Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2023-11-02,1522,2023,11,2,Thursday,017670,SK텔레콤,49400.0,49650.0,49150.0,49350.0,False,,,,,,,,,
2023-11-03,1523,2023,11,3,Friday,017670,SK텔레콤,49700.0,50100.0,49150.0,49800.0,False,,,,,,,,,
2023-11-06,1524,2023,11,6,Monday,017670,SK텔레콤,49550.0,49800.0,48900.0,49800.0,False,,,,,,,,,
2023-11-07,1525,2023,11,7,Tuesday,017670,SK텔레콤,49350.0,49550.0,49200.0,49250.0,False,,,,,,,,,
2023-11-08,1526,2023,11,8,Wednesday,017670,SK텔레콤,49400.0,49450.0,48350.0,48400.0,False,,,,,,,,,
2023-11-09,1527,2023,11,9,Thursday,017670,SK텔레콤,48550.0,49650.0,48550.0,49650.0,False,,,,,,,,,
2023-11-10,1528,2023,11,10,Friday,017670,SK텔레콤,49550.0,50000.0,49400.0,49900.0,False,,,,,,,,,
2023-11-13,1529,2023,11,13,Monday,017670,SK텔레콤,49950.0,50400.0,49700.0,50200.0,False,,,,,,,,,
2023-11-14,1530,2023,11,14,Tuesday,017670,SK텔레콤,50600.0,51300.0,50100.0,51300.0,False,,,,,,,,,
2023-11-15,1531,2023,11,15,Wednesday,017670,SK텔레콤,51700.0,51800.0,51000.0,51300.0,False,,,,,,,,,
2023-11-16,1532,2023,11,16,Thursday,017670,SK텔레콤,51500.0,51900.0,51100.0,51100.0,False,,,,,,,,,
2023-11-17,1533,2023,11,17,Friday,017670,SK텔레콤,51300.0,51900.0,51300.0,51900.0,False,,,,,,,,,
2023-11-20,1534,2023,11,20,Monday,017670,SK텔레콤,51900.0,52400.0,51800.0,52000.0,False,,,,,,,,,
2023-11-21,1535,2023,11,21,Tuesday,017670,SK텔레콤,52000.0,52300.0,50800.0,52100.0,False,,,,,,,,,
2023-11-22,1536,2023,11,22,Wednesday,017670,SK텔레콤,51400.0,52200.0,51400.0,52000.0,False,,,,,,,,,
2023-11-23,1537,2023,11,23,Thursday,017670,SK텔레콤,51600.0,52300.0,51600.0,52000.0,False,,,,,,,,,
2023-11-24,1538,2023,11,24,Friday,017670,SK텔레콤,51900.0,51900.0,51600.0,51800.0,False,,,,,,,,,
2023-11-27,1539,2023,11,27,Monday,017670,SK텔레콤,51900.0,52300.0,51600.0,52200.0,False,,,,,,,,,
2023-11-28,1540,2023,11,28,Tuesday,017670,SK텔레콤,52200.0,52500.0,51900.0,52300.0,False,,,,,,,,,
2023-11-29,1541,2023,11,29,Wednesday,017670,SK텔레콤,52000.0,52600.0,51600.0,51900.0,False,,,,,,,,,
2023-11-30,1542,2023,11,30,Thursday,017670,SK텔레콤,51700.0,52200.0,50600.0,52200.0,False,,,,,,,,,
2023-12-01,1543,2023,12,1,Friday,017670,SK텔레콤,51600.0,51700.0,50500.0,50600.0,False,,,,,,,,,
2023-12-04,1544,2023,12,4,Monday,017670,SK텔레콤,50800.0,51000.0,50200.0,50600.0,False,,,,,,,,,
2023-12-05,1545,2023,12,5,Tuesday,017670,SK텔레콤,50700.0,50900.0,50100.0,50300.0,False,,,,,,,,,
2023-12-06,1546,2023,12,6,Wednesday,017670,SK텔레콤,50200.0,51100.0,50200.0,51100.0,False,,,,,,,,,
2023-12-07,1547,2023,12,7,Thursday,017670,SK텔레콤,50600.0,50700.0,49800.0,50200.0,False,,,,,,,,,
2023-12-08,1548,2023,12,8,Friday,017670,SK텔레콤,50300.0,50400.0,49800.0,49900.0,False,,,,,,,,,
2023-12-11,1549,2023,12,11,Monday,017670,SK텔레콤,50000.0,50400.0,49750.0,50000.0,False,,,,,,,,,
2023-12-12,1550,2023,12,12,Tuesday,017670,SK텔레콤,50100.0,50200.0,49750.0,49950.0,False,,,,,,,,,
2023-12-13,1551,2023,12,13,Wednesday,017670,SK텔레콤,49700.0,49950.0,49500.0,49900.0,False,,,,,,,,,
2023-12-14,1552,2023,12,14,Thursday,017670,SK텔레콤,50000.0,50600.0,49650.0,50600.0,False,,,,,,,,,
2023-12-15,1553,2023,12,15,Friday,017670,SK텔레콤,50100.0,50400.0,49900.0,50400.0,False,,,,,,,,,
2023-12-18,1554,2023,12,18,Monday,017670,SK텔레콤,50400.0,50400.0,49950.0,50000.0,False,,,,,,,,,
2023-12-19,1555,2023,12,19,Tuesday,017670,SK텔레콤,49950.0,50000.0,49550.0,49900.0,False,,,,,,,,,
2023-12-20,1556,2023,12,20,Wednesday,017670,SK텔레콤,49750.0,50000.0,49750.0,50000.0,False,,,,,,,,,
2023-12-21,1557,2023,12,21,Thursday,017670,SK텔레콤,49800.0,50100.0,49700.0,50100.0,False,,,,,,,,,
2023-12-22,1558,2023,12,22,Friday,017670,SK텔레콤,50000.0,50000.0,49800.0,49950.0,False,,,,,,,,,
2023-12-25,1559,2023,12,25,Monday,017670,SK텔레콤,49950.0,50300.0,49900.0,50000.0,False,,,,,,,,,
2023-12-26,1560,2023,12,26,Tuesday,017670,SK텔레콤,49950.0,50300.0,49900.0,50000.0,False,,,,,,,,,
2023-12-27,1561,2023,12,27,Wednesday,017670,SK텔레콤,49250.0,49350.0,49100.0,49250.0,False,,,,,,,,,
2023-12-28,1562,2023,12,28,Thursday,017670,SK텔레콤,49250.0,50300.0,49200.0,50100.0,False,,,,,,,,,
2023-12-29,1563,2023,12,29,Friday,017670,SK텔레콤,49600.0,50000.0,49350.0,49950.0,False,,,,,,,,,
2024-01-01,1564,2024,1,1,Monday,017670,SK텔레콤,49600.0,50000.0,49350.0,49950.0,False,,,,,,,,,
2024-01-02,1565,2024,1,2,Tuesday,017670,SK텔레콤,49600.0,50000.0,49350.0,49950.0,False,,,,,,,,,
2024-01-03,1566,2024,1,3,Wednesday,017670,SK텔레콤,49600.0,49900.0,49250.0,49350.0,False,,,,,,,,,
2024-01-04,1567,2024,1,4,Thursday,017670,SK텔레콤,49300.0,49600.0,49300.0,49450.0,False,,,,,,,,,
2024-01-05,1568,2024,1,5,Friday,017670,SK텔레콤,49450.0,49500.0,49100.0,49350.0,False,,,,,,,,,
2024-01-08,1569,2024,1,8,Monday,017670,SK텔레콤,49400.0,49400.0,48800.0,48900.0,False,,,,,,,,,
2024-01-09,1570,2024,1,9,Tuesday,017670,SK텔레콤,49200.0,49250.0,48850.0,49250.0,False,,,,,,,,,
2024-01-10,1571,2024,1,10,Wednesday,017670,SK텔레콤,49200.0,49200.0,48950.0,49000.0,False,,,,,,,,,
2024-01-11,1572,2024,1,11,Thursday,017670,SK텔레콤,49300.0,49500.0,49000.0,49150.0,False,,,,,,,,,
2024-01-12,1573,2024,1,12,Friday,017670,SK텔레콤,49200.0,49400.0,49050.0,49400.0,False,,,,,,,,,
2024-01-15,1574,2024,1,15,Monday,017670,SK텔레콤,49400.0,49500.0,49150.0,49350.0,False,,,,,,,,,
2024-01-16,1575,2024,1,16,Tuesday,017670,SK텔레콤,49150.0,49350.0,49050.0,49100.0,False,,,,,,,,,
2024-01-17,1576,2024,1,17,Wednesday,017670,SK텔레콤,49350.0,49800.0,49300.0,49400.0,False,,,,,,,,,
2024-01-18,1577,2024,1,18,Thursday,017670,SK텔레콤,49500.0,49550.0,49300.0,49400.0,False,,,,,,,,,
2024-01-19,1578,2024,1,19,Friday,017670,SK텔레콤,49250.0,49500.0,49000.0,49450.0,False,,,,,,,,,
2024-01-22,1579,2024,1,22,Monday,017670,SK텔레콤,49500.0,50000.0,49450.0,49450.0,False,,,,,,,,,
2024-01-23,1580,2024,1,23,Tuesday,017670,SK텔레콤,49850.0,49850.0,49050.0,49100.0,False,,,,,,,,,
2024-01-24,1581,2024,1,24,Wednesday,017670,SK텔레콤,49100.0,49400.0,49050.0,49200.0,False,,,,,,,,,
2024-01-25,1582,2024,1,25,Thursday,017670,SK텔레콤,49200.0,49450.0,49050.0,49400.0,False,,,,,,,,,
2024-01-26,1583,2024,1,26,Friday,017670,SK텔레콤,49150.0,49750.0,49150.0,49600.0,False,,,,,,,,,
2024-01-29,1584,2024,1,29,Monday,017670,SK텔레콤,49600.0,49900.0,49450.0,49600.0,False,,,,,,,,,
2024-01-30,1585,2024,1,30,Tuesday,017670,SK텔레콤,49600.0,50000.0,49550.0,50000.0,False,,,,,,,,,
2024-01-31,1586,2024,1,31,Wednesday,017670,SK텔레콤,49950.0,50400.0,49950.0,50200.0,False,,,,,,,,,
2024-02-01,1587,2024,2,1,Thursday,017670,SK텔레콤,50200.0,50800.0,50200.0,50800.0,False,,,,,,,,,
2024-02-02,1588,2024,2,2,Friday,017670,SK텔레콤,50500.0,50900.0,49950.0,50300.0,False,,,,,,,,,
2024-02-05,1589,2024,2,5,Monday,017670,SK텔레콤,50400.0,50800.0,49900.0,50400.0,False,,,,,,,,,
2024-02-06,1590,2024,2,6,Tuesday,017670,SK텔레콤,50700.0,50800.0,50200.0,50500.0,False,,,,,,,,,
2024-02-07,1591,2024,2,7,Wednesday,017670,SK텔레콤,50500.0,51500.0,50500.0,51300.0,False,,,,,,,,,
2024-02-08,1592,2024,2,8,Thursday,017670,SK텔레콤,51500.0,51500.0,50800.0,50800.0,False,,,,,,,,,
2024-02-09,1593,2024,2,9,Friday,017670,SK텔레콤,51000.0,51900.0,51000.0,51900.0,False,,,,,,,,,
2024-02-12,1594,2024,2,12,Monday,017670,SK텔레콤,51000.0,51900.0,51000.0,51900.0,False,,,,,,,,,
2024-02-13,1595,2024,2,13,Tuesday,017670,SK텔레콤,51000.0,51900.0,51000.0,51900.0,False,,,,,,,,,
2024-02-14,1596,2024,2,14,Wednesday,017670,SK텔레콤,51400.0,52000.0,51300.0,51500.0,False,,,,,,,,,
2024-02-15,1597,2024,2,15,Thursday,017670,SK텔레콤,52000.0,52000.0,51400.0,51700.0,False,,,,,,,,,
2024-02-16,1598,2024,2,16,Friday,017670,SK텔레콤,52200.0,52200.0,51600.0,52100.0,False,,,,,,,,,
2024-02-19,1599,2024,2,19,Monday,017670,SK텔레콤,52100.0,53000.0,52000.0,52900.0,False,,,,,,,,,
2024-02-20,1600,2024,2,20,Tuesday,017670,SK텔레콤,53100.0,53700.0,52900.0,53700.0,False,,,,,,,,,
2024-02-21,1601,2024,2,21,Wednesday,017670,SK텔레콤,53600.0,53600.0,52600.0,53100.0,False,,,,,,,,,
2024-02-22,1602,2024,2,22,Thursday,017670,SK텔레콤,53100.0,53300.0,52000.0,52700.0,False,,,,,,,,,
2024-02-23,1603,2024,2,23,Friday,017670,SK텔레콤,52800.0,53000.0,52200.0,52800.0,False,,,,,,,,,
2024-02-26,1604,2024,2,26,Monday,017670,SK텔레콤,52700.0,52900.0,52200.0,52900.0,False,,,,,,,,,
2024-02-27,1605,2024,2,27,Tuesday,017670,SK텔레콤,53000.0,53000.0,52100.0,52300.0,False,,,,,,,,,
2024-02-28,1606,2024,2,28,Wednesday,017670,SK텔레콤,52200.0,52600.0,52100.0,52500.0,False,,,,,,,,,
2024-02-29,1607,2024,2,29,Thursday,017670,SK텔레콤,52500.0,53100.0,52200.0,52700.0,False,,,,,,,,,
2024-03-01,1608,2024,3,1,Friday,017670,SK텔레콤,52600.0,53100.0,52000.0,52000.0,False,,,,,,,,,
2024-03-04,1609,2024,3,4,Monday,017670,SK텔레콤,52600.0,53100.0,52000.0,52000.0,False,,,,,,,,,
2024-03-05,1610,2024,3,5,Tuesday,017670,SK텔레콤,51900.0,52300.0,51600.0,52100.0,False,,,,,,,,,
2024-03-06,1611,2024,3,6,Wednesday,017670,SK텔레콤,52000.0,52600.0,52000.0,52200.0,False,,,,,,,,,
2024-03-07,1612,2024,3,7,Thursday,017670,SK텔레콤,52400.0,52400.0,52000.0,52100.0,False,,,,,,,,,
2024-03-08,1613,2024,3,8,Friday,017670,SK텔레콤,52700.0,52900.0,52100.0,52500.0,False,,,,,,,,,
2024-03-11,1614,2024,3,11,Monday,017670,SK텔레콤,52500.0,52600.0,52200.0,52200.0,False,,,,,,,,,
2024-03-12,1615,2024,3,12,Tuesday,017670,SK텔레콤,52600.0,52600.0,52100.0,52600.0,False,,,,,,,,,
2024-03-13,1616,2024,3,13,Wednesday,017670,SK텔레콤,52800.0,53300.0,52600.0,53100.0,False,,,,,,,,,
2024-03-14,1617,2024,3,14,Thursday,017670,SK텔레콤,53400.0,55200.0,53200.0,54000.0,False,,,,,,,,,
2024-03-15,1618,2024,3,15,Friday,017670,SK텔레콤,54000.0,54200.0,53000.0,53100.0,False,,,,,,,,,
2024-03-18,1619,2024,3,18,Monday,017670,SK텔레콤,53500.0,53500.0,52500.0,53200.0,False,,,,,,,,,
2024-03-19,1620,2024,3,19,Tuesday,017670,SK텔레콤,52900.0,53600.0,52700.0,53200.0,False,,,,,,,,,
2024-03-20,1621,2024,3,20,Wednesday,017670,SK텔레콤,53400.0,53600.0,53000.0,53000.0,False,,,,,,,,,
2024-03-21,1622,2024,3,21,Thursday,017670,SK텔레콤,53200.0,53500.0,53000.0,53200.0,False,,,,,,,,,
2024-03-22,1623,2024,3,22,Friday,017670,SK텔레콤,53200.0,53400.0,53100.0,53200.0,False,,,,,,,,,
2024-03-25,1624,2024,3,25,Monday,017670,SK텔레콤,53200.0,53500.0,53200.0,53300.0,False,,,,,,,,,
2024-03-26,1625,2024,3,26,Tuesday,017670,SK텔레콤,53500.0,54400.0,53200.0,54100.0,False,,,,,,,,,
2024-03-27,1626,2024,3,27,Wednesday,017670,SK텔레콤,53600.0,54400.0,53500.0,54100.0,False,,,,,,,,,
2024-03-28,1627,2024,3,28,Thursday,017670,SK텔레콤,53500.0,54100.0,53300.0,53300.0,False,,,,,,,,,
2024-03-29,1628,2024,3,29,Friday,017670,SK텔레콤,53300.0,53300.0,52500.0,52500.0,False,,,,,,,,,
2024-04-01,1629,2024,4,1,Monday,017670,SK텔레콤,52500.0,52600.0,51900.0,52200.0,False,,,,,,,,,
2024-04-02,1630,2024,4,2,Tuesday,017670,SK텔레콤,51700.0,52200.0,51400.0,51500.0,False,,,,,,,,,
2024-04-03,1631,2024,4,3,Wednesday,017670,SK텔레콤,51300.0,51500.0,50900.0,51000.0,False,,,,,,,,,
2024-04-04,1632,2024,4,4,Thursday,017670,SK텔레콤,51500.0,52400.0,51400.0,52300.0,False,,,,,,,,,
2024-04-05,1633,2024,4,5,Friday,017670,SK텔레콤,51500.0,52300.0,51200.0,51700.0,False,,,,,,,,,
2024-04-08,1634,2024,4,8,Monday,017670,SK텔레콤,51500.0,52200.0,51300.0,51900.0,False,,,,,,,,,
2024-04-09,1635,2024,4,9,Tuesday,017670,SK텔레콤,52100.0,52200.0,51600.0,51800.0,False,,,,,,,,,
2024-04-10,1636,2024,4,10,Wednesday,017670,SK텔레콤,50900.0,51400.0,50900.0,51200.0,False,,,,,,,,,
2024-04-11,1637,2024,4,11,Thursday,017670,SK텔레콤,50900.0,51400.0,50900.0,51200.0,False,,,,,,,,,
2024-04-12,1638,2024,4,12,Friday,017670,SK텔레콤,50900.0,51200.0,50200.0,50500.0,False,,,,,,,,,
2024-04-15,1639,2024,4,15,Monday,017670,SK텔레콤,50500.0,50800.0,50100.0,50700.0,False,,,,,,,,,
2024-04-16,1640,2024,4,16,Tuesday,017670,SK텔레콤,50300.0,50900.0,50200.0,50700.0,False,,,,,,,,,
2024-04-17,1641,2024,4,17,Wednesday,017670,SK텔레콤,50800.0,50900.0,50300.0,50300.0,False,,,,,,,,,
2024-04-18,1642,2024,4,18,Thursday,017670,SK텔레콤,50500.0,50900.0,50400.0,50700.0,False,,,,,,,,,
2024-04-19,1643,2024,4,19,Friday,017670,SK텔레콤,50300.0,50700.0,50000.0,50100.0,False,,,,,,,,,
2024-04-22,1644,2024,4,22,Monday,017670,SK텔레콤,50600.0,51100.0,50400.0,51000.0,False,,,,,,,,,
2024-04-23,1645,2024,4,23,Tuesday,017670,SK텔레콤,51100.0,51200.0,50700.0,50900.0,False,,,,,,,,,
2024-04-24,1646,2024,4,24,Wednesday,017670,SK텔레콤,51300.0,51300.0,51000.0,51100.0,False,,,,,,,,,
2024-04-25,1647,2024,4,25,Thursday,017670,SK텔레콤,50800.0,51500.0,50800.0,51000.0,False,,,,,,,,,
2024-04-26,1648,2024,4,26,Friday,017670,SK텔레콤,51200.0,51500.0,51000.0,51300.0,False,,,,,,,,,
2024-04-29,1649,2024,4,29,Monday,017670,SK텔레콤,51300.0,51500.0,51100.0,51200.0,False,,,,,,,,,
2024-04-30,1650,2024,4,30,Tuesday,017670,SK텔레콤,51200.0,51500.0,51000.0,51300.0,False,,,,,,,,,
2024-05-01,1651,2024,5,1,Wednesday,017670,SK텔레콤,51000.0,51400.0,50300.0,51000.0,False,,,,,,,,,
2024-05-02,1652,2024,5,2,Thursday,017670,SK텔레콤,51000.0,51400.0,50300.0,51000.0,False,,,,,,,,,
2024-05-03,1653,2024,5,3,Friday,017670,SK텔레콤,51000.0,51100.0,50700.0,50800.0,False,,,,,,,,,
2024-05-06,1654,2024,5,6,Monday,017670,SK텔레콤,51100.0,51500.0,51000.0,51300.0,False,,,,,,,,,
2024-05-07,1655,2024,5,7,Tuesday,017670,SK텔레콤,51100.0,51500.0,51000.0,51300.0,False,,,,,,,,,
2024-05-08,1656,2024,5,8,Wednesday,017670,SK텔레콤,51400.0,51500.0,51100.0,51300.0,False,,,,,,,,,
2024-05-09,1657,2024,5,9,Thursday,017670,SK텔레콤,51400.0,51800.0,51300.0,51800.0,False,,,,,,,,,
2024-05-10,1658,2024,5,10,Friday,017670,SK텔레콤,52100.0,52800.0,51900.0,52400.0,False,,,,,,,,,
2024-05-13,1659,2024,5,13,Monday,017670,SK텔레콤,52500.0,52900.0,52100.0,52600.0,False,,,,,,,,,
2024-05-14,1660,2024,5,14,Tuesday,017670,SK텔레콤,52600.0,52800.0,52500.0,52800.0,False,,,,,,,,,
2024-05-15,1661,2024,5,15,Wednesday,017670,SK텔레콤,52900.0,52900.0,51900.0,52000.0,False,,,,,,,,,
2024-05-16,1662,2024,5,16,Thursday,017670,SK텔레콤,52900.0,52900.0,51900.0,52000.0,False,,,,,,,,,
2024-05-17,1663,2024,5,17,Friday,017670,SK텔레콤,51800.0,52200.0,51700.0,51800.0,False,,,,,,,,,
2024-05-20,1664,2024,5,20,Monday,017670,SK텔레콤,51900.0,52500.0,51700.0,52000.0,False,,,,,,,,,
2024-05-21,1665,2024,5,21,Tuesday,017670,SK텔레콤,52000.0,52100.0,51500.0,51900.0,False,,,,,,,,,
2024-05-22,1666,2024,5,22,Wednesday,017670,SK텔레콤,52000.0,52300.0,51700.0,52200.0,False,,,,,,,,,
2024-05-23,1667,2024,5,23,Thursday,017670,SK텔레콤,52000.0,52200.0,51900.0,51900.0,False,,,,,,,,,
2024-05-24,1668,2024,5,24,Friday,017670,SK텔레콤,51800.0,51900.0,51300.0,51800.0,False,,,,,,,,,
2024-05-27,1669,2024,5,27,Monday,017670,SK텔레콤,51800.0,52100.0,51500.0,52000.0,False,,,,,,,,,
2024-05-28,1670,2024,5,28,Tuesday,017670,SK텔레콤,51700.0,51900.0,51500.0,51600.0,False,,,,,,,,,
2024-05-29,1671,2024,5,29,Wednesday,017670,SK텔레콤,51200.0,51800.0,51200.0,51800.0,False,,,,,,,,,
2024-05-30,1672,2024,5,30,Thursday,017670,SK텔레콤,51300.0,52300.0,51300.0,51700.0,False,,,,,,,,,
2024-05-31,1673,2024,5,31,Friday,017670,SK텔레콤,52200.0,52300.0,51000.0,51000.0,False,,,,,,,,,
2024-06-03,1674,2024,6,3,Monday,017670,SK텔레콤,51400.0,51800.0,51200.0,51500.0,False,,,,,,,,,
2024-06-04,1675,2024,6,4,Tuesday,017670,SK텔레콤,51100.0,51300.0,51000.0,51100.0,False,,,,,,,,,
2024-06-05,1676,2024,6,5,Wednesday,017670,SK텔레콤,51500.0,51700.0,51100.0,51500.0,False,,,,,,,,,
2024-06-06,1677,2024,6,6,Thursday,017670,SK텔레콤,51600.0,52000.0,51500.0,51900.0,False,,,,,,,,,
2024-06-07,1678,2024,6,7,Friday,017670,SK텔레콤,51600.0,52000.0,51500.0,51900.0,False,,,,,,,,,
2024-06-10,1679,2024,6,10,Monday,017670,SK텔레콤,51500.0,51700.0,51300.0,51400.0,False,,,,,,,,,
2024-06-11,1680,2024,6,11,Tuesday,017670,SK텔레콤,51400.0,51400.0,51000.0,51100.0,False,,,,,,,,,
2024-06-12,1681,2024,6,12,Wednesday,017670,SK텔레콤,51000.0,51400.0,50900.0,51300.0,False,,,,,,,,,
2024-06-13,1682,2024,6,13,Thursday,017670,SK텔레콤,51600.0,51700.0,51100.0,51100.0,False,,,,,,,,,
2024-06-14,1683,2024,6,14,Friday,017670,SK텔레콤,51000.0,51200.0,50900.0,50900.0,False,,,,,,,,,
2024-06-17,1684,2024,6,17,Monday,017670,SK텔레콤,50800.0,51100.0,50700.0,51000.0,False,,,,,,,,,
2024-06-18,1685,2024,6,18,Tuesday,017670,SK텔레콤,51000.0,51500.0,50800.0,51500.0,False,,,,,,,,,
2024-06-19,1686,2024,6,19,Wednesday,017670,SK텔레콤,51400.0,51500.0,51100.0,51200.0,False,,,,,,,,,
2024-06-20,1687,2024,6,20,Thursday,017670,SK텔레콤,51200.0,51300.0,51100.0,51200.0,False,,,,,,,,,
2024-06-21,1688,2024,6,21,Friday,017670,SK텔레콤,51300.0,52200.0,51100.0,52200.0,False,,,,,,,,,
2024-06-24,1689,2024,6,24,Monday,017670,SK텔레콤,51800.0,52400.0,51700.0,52400.0,False,,,,,,,,,
2024-06-25,1690,2024,6,25,Tuesday,017670,SK텔레콤,52400.0,52400.0,51900.0,52300.0,False,,,,,,,,,
2024-06-26,1691,2024,6,26,Wednesday,017670,SK텔레콤,52000.0,52100.0,51800.0,52000.0,False,,,,,,,,,
2024-06-27,1692,2024,6,27,Thursday,017670,SK텔레콤,51200.0,51400.0,50900.0,51400.0,False,,,,,,,,,
2024-06-28,1693,2024,6,28,Friday,017670,SK텔레콤,51500.0,51500.0,51000.0,51500.0,False,,,,,,,,,
2024-07-01,1694,2024,7,1,Monday,017670,SK텔레콤,51200.0,51500.0,51100.0,51500.0,False,,,,,,,,,
2024-07-02,1695,2024,7,2,Tuesday,017670,SK텔레콤,51200.0,51700.0,51100.0,51700.0,False,,,,,,,,,
2024-07-03,1696,2024,7,3,Wednesday,017670,SK텔레콤,51700.0,51700.0,51200.0,51200.0,False,,,,,,,,,
2024-07-04,1697,2024,7,4,Thursday,017670,SK텔레콤,51200.0,51500.0,51200.0,51500.0,False,,,,,,,,,
2024-07-05,1698,2024,7,5,Friday,017670,SK텔레콤,51500.0,51800.0,51300.0,51600.0,False,,,,,,,,,
2024-07-08,1699,2024,7,8,Monday,017670,SK텔레콤,51500.0,51600.0,51300.0,51400.0,False,,,,,,,,,
2024-07-09,1700,2024,7,9,Tuesday,017670,SK텔레콤,51400.0,51500.0,51200.0,51300.0,False,,,,,,,,,
2024-07-10,1701,2024,7,10,Wednesday,017670,SK텔레콤,51200.0,51400.0,51200.0,51200.0,False,,,,,,,,,
2024-07-11,1702,2024,7,11,Thursday,017670,SK텔레콤,51600.0,52300.0,51300.0,52300.0,False,,,,,,,,,
2024-07-12,1703,2024,7,12,Friday,017670,SK텔레콤,52300.0,52400.0,51800.0,52300.0,False,,,,,,,,,
2024-07-15,1704,2024,7,15,Monday,017670,SK텔레콤,52100.0,52300.0,51900.0,52300.0,False,,,,,,,,,
2024-07-16,1705,2024,7,16,Tuesday,017670,SK텔레콤,52200.0,52900.0,52000.0,52800.0,False,,,,,,,,,
2024-07-17,1706,2024,7,17,Wednesday,017670,SK텔레콤,53000.0,53400.0,52400.0,52900.0,False,,,,,,,,,
2024-07-18,1707,2024,7,18,Thursday,017670,SK텔레콤,53000.0,54000.0,52500.0,53900.0,False,,,,,,,,,
2024-07-19,1708,2024,7,19,Friday,017670,SK텔레콤,53600.0,53900.0,53000.0,53900.0,False,,,,,,,,,
2024-07-22,1709,2024,7,22,Monday,017670,SK텔레콤,53800.0,53900.0,53100.0,53800.0,False,,,,,,,,,
2024-07-23,1710,2024,7,23,Tuesday,017670,SK텔레콤,53400.0,53800.0,53400.0,53400.0,False,,,,,,,,,
2024-07-24,1711,2024,7,24,Wednesday,017670,SK텔레콤,53200.0,53700.0,52900.0,53500.0,False,,,,,,,,,
2024-07-25,1712,2024,7,25,Thursday,017670,SK텔레콤,53800.0,54700.0,53700.0,54100.0,False,,,,,,,,,
2024-07-26,1713,2024,7,26,Friday,017670,SK텔레콤,54400.0,54500.0,53900.0,54200.0,False,,,,,,,,,
2024-07-29,1714,2024,7,29,Monday,017670,SK텔레콤,54200.0,54400.0,54000.0,54200.0,False,,,,,,,,,
2024-07-30,1715,2024,7,30,Tuesday,017670,SK텔레콤,53300.0,54900.0,53300.0,54600.0,False,,,,,,,,,
2024-07-31,1716,2024,7,31,Wednesday,017670,SK텔레콤,54800.0,54900.0,53600.0,54100.0,False,,,,,,,,,
2024-08-01,1717,2024,8,1,Thursday,017670,SK텔레콤,53800.0,54400.0,53700.0,53700.0,False,,,,,,,,,
2024-08-02,1718,2024,8,2,Friday,017670,SK텔레콤,53700.0,55000.0,53700.0,54200.0,False,,,,,,,,,
2024-08-05,1719,2024,8,5,Monday,017670,SK텔레콤,54100.0,54200.0,51000.0,51900.0,False,,,,,,,,,
2024-08-06,1720,2024,8,6,Tuesday,017670,SK텔레콤,52900.0,53400.0,51800.0,51800.0,False,,,,,,,,,
2024-08-07,1721,2024,8,7,Wednesday,017670,SK텔레콤,52500.0,54900.0,52400.0,54800.0,False,,,,,,,,,
2024-08-08,1722,2024,8,8,Thursday,017670,SK텔레콤,54800.0,56400.0,54300.0,54400.0,False,,,,,,,,,
2024-08-09,1723,2024,8,9,Friday,017670,SK텔레콤,54400.0,55200.0,54000.0,54900.0,False,,,,,,,,,
2024-08-12,1724,2024,8,12,Monday,017670,SK텔레콤,55000.0,55300.0,53900.0,54300.0,False,,,,,,,,,
2024-08-13,1725,2024,8,13,Tuesday,017670,SK텔레콤,54300.0,54900.0,54100.0,54700.0,False,,,,,,,,,
2024-08-14,1726,2024,8,14,Wednesday,017670,SK텔레콤,54800.0,55000.0,54300.0,55000.0,False,,,,,,,,,
2024-08-15,1727,2024,8,15,Thursday,017670,SK텔레콤,55100.0,55300.0,54500.0,54500.0,False,,,,,,,,,
2024-08-16,1728,2024,8,16,Friday,017670,SK텔레콤,55100.0,55300.0,54500.0,54500.0,False,,,,,,,,,
2024-08-19,1729,2024,8,19,Monday,017670,SK텔레콤,54800.0,55200.0,54700.0,55100.0,False,,,,,,,,,
2024-08-20,1730,2024,8,20,Tuesday,017670,SK텔레콤,54800.0,55400.0,54800.0,54900.0,False,,,,,,,,,
2024-08-21,1731,2024,8,21,Wednesday,017670,SK텔레콤,55100.0,55400.0,54900.0,55200.0,False,,,,,,,,,
2024-08-22,1732,2024,8,22,Thursday,017670,SK텔레콤,55200.0,55300.0,55000.0,55300.0,False,,,,,,,,,
2024-08-23,1733,2024,8,23,Friday,017670,SK텔레콤,55500.0,56500.0,55400.0,56100.0,False,,,,,,,,,
2024-08-26,1734,2024,8,26,Monday,017670,SK텔레콤,56000.0,56200.0,55600.0,56000.0,False,,,,,,,,,
2024-08-27,1735,2024,8,27,Tuesday,017670,SK텔레콤,56200.0,56200.0,55700.0,56100.0,False,,,,,,,,,
2024-08-28,1736,2024,8,28,Wednesday,017670,SK텔레콤,56000.0,56300.0,55300.0,55800.0,False,,,,,,,,,
2024-08-29,1737,2024,8,29,Thursday,017670,SK텔레콤,55300.0,55500.0,54800.0,55200.0,False,,,,,,,,,
2024-08-30,1738,2024,8,30,Friday,017670,SK텔레콤,55200.0,55500.0,55000.0,55200.0,False,,,,,,,,,
