Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2020-08-14,683,2020,8,14,Friday,128940,한미약품,290462.0,291853.0,281181.0,284431.0,False,,,,,,,,,
2020-08-17,684,2020,8,17,Monday,128940,한미약품,287676.0,289068.0,268652.0,270510.0,False,,,,,,,,,
2020-08-18,685,2020,8,18,Tuesday,128940,한미약품,287676.0,289068.0,268652.0,270510.0,False,,,,,,,,,
2020-08-19,686,2020,8,19,Wednesday,128940,한미약품,270510.0,280254.0,270510.0,275151.0,False,,,,,,,,,
2020-08-20,687,2020,8,20,Thursday,128940,한미약품,278397.0,288604.0,274685.0,277471.0,False,,,,,,,,,
2020-08-21,688,2020,8,21,Friday,128940,한미약품,279325.0,281181.0,265868.0,268654.0,False,,,,,,,,,
2020-08-24,689,2020,8,24,Monday,128940,한미약품,268653.0,273758.0,264013.0,272831.0,False,,,,,,,,,
2020-08-25,690,2020,8,25,Tuesday,128940,한미약품,272829.0,284892.0,270045.0,284894.0,False,,,,,,,,,
2020-08-26,691,2020,8,26,Wednesday,128940,한미약품,284892.0,294637.0,279325.0,294174.0,False,,,,,,,,,
2020-08-27,692,2020,8,27,Thursday,128940,한미약품,290922.0,292314.0,282106.0,282109.0,False,,,,,,,,,
2020-08-28,693,2020,8,28,Friday,128940,한미약품,285822.0,295101.0,284429.0,290927.0,False,,,,,,,,,
2020-08-31,694,2020,8,31,Monday,128940,한미약품,296957.0,298813.0,283965.0,284431.0,False,,,,,,,,,
2020-09-01,695,2020,9,1,Tuesday,128940,한미약품,284428.0,286283.0,278860.0,282574.0,False,,,,,,,,,
2020-09-02,696,2020,9,2,Wednesday,128940,한미약품,296029.0,301596.0,283965.0,286750.0,False,,,,,,,,,
2020-09-03,697,2020,9,3,Thursday,128940,한미약품,289534.0,290927.0,283038.0,283967.0,False,,,,,,,,,
2020-09-04,698,2020,9,4,Friday,128940,한미약품,275149.0,279325.0,274684.0,278398.0,False,,,,,,,,,
2020-09-07,699,2020,9,7,Monday,128940,한미약품,280255.0,280718.0,276077.0,280255.0,False,,,,,,,,,
2020-09-08,700,2020,9,8,Tuesday,128940,한미약품,280252.0,287675.0,279324.0,282574.0,False,,,,,,,,,
2020-09-09,701,2020,9,9,Wednesday,128940,한미약품,273757.0,277003.0,272828.0,273294.0,False,,,,,,,,,
2020-09-10,702,2020,9,10,Thursday,128940,한미약품,274220.0,274684.0,266333.0,270510.0,False,,,,,,,,,
2020-09-11,703,2020,9,11,Friday,128940,한미약품,269115.0,271899.0,266795.0,271902.0,False,,,,,,,,,
2020-09-14,704,2020,9,14,Monday,128940,한미약품,274220.0,274220.0,270507.0,271902.0,False,,,,,,,,,
2020-09-15,705,2020,9,15,Tuesday,128940,한미약품,268650.0,272827.0,267258.0,270973.0,False,,,,,,,,,
2020-09-16,706,2020,9,16,Wednesday,128940,한미약품,269117.0,275613.0,269117.0,271439.0,False,,,,,,,,,
2020-09-17,707,2020,9,17,Thursday,128940,한미약품,271900.0,273758.0,267726.0,267727.0,False,,,,,,,,,
2020-09-18,708,2020,9,18,Friday,128940,한미약품,267726.0,268653.0,264941.0,267727.0,False,,,,,,,,,
2020-09-21,709,2020,9,21,Monday,128940,한미약품,266797.0,273759.0,266334.0,273759.0,False,,,,,,,,,
2020-09-22,710,2020,9,22,Tuesday,128940,한미약품,272364.0,274221.0,264476.0,264942.0,False,,,,,,,,,
2020-09-23,711,2020,9,23,Wednesday,128940,한미약품,264939.0,266331.0,255194.0,256125.0,False,,,,,,,,,
2020-09-24,712,2020,9,24,Thursday,128940,한미약품,251950.0,252413.0,241277.0,243135.0,False,,,,,,,,,
2020-09-25,713,2020,9,25,Friday,128940,한미약품,245454.0,248701.0,241742.0,243135.0,False,,,,,,,,,
2020-09-28,714,2020,9,28,Monday,128940,한미약품,245454.0,251486.0,244063.0,247775.0,False,,,,,,,,,
2020-09-29,715,2020,9,29,Tuesday,128940,한미약품,255660.0,256588.0,251019.0,253806.0,False,,,,,,,,,
2020-09-30,716,2020,9,30,Wednesday,128940,한미약품,255660.0,255660.0,250093.0,253806.0,False,,,,,,,,,
2020-10-01,717,2020,10,1,Thursday,128940,한미약품,255660.0,255660.0,250093.0,253806.0,False,,,,,,,,,
2020-10-02,718,2020,10,2,Friday,128940,한미약품,255660.0,255660.0,250093.0,253806.0,False,,,,,,,,,
2020-10-05,719,2020,10,5,Monday,128940,한미약품,255660.0,255660.0,250093.0,253806.0,False,,,,,,,,,
2020-10-06,720,2020,10,6,Tuesday,128940,한미약품,254734.0,274685.0,254734.0,265407.0,False,,,,,,,,,
2020-10-07,721,2020,10,7,Wednesday,128940,한미약품,264476.0,268188.0,260764.0,267262.0,False,,,,,,,,,
2020-10-08,722,2020,10,8,Thursday,128940,한미약품,274221.0,275611.0,264940.0,266798.0,False,,,,,,,,,
2020-10-09,723,2020,10,9,Friday,128940,한미약품,268653.0,269117.0,264477.0,265407.0,False,,,,,,,,,
2020-10-12,724,2020,10,12,Monday,128940,한미약품,268653.0,269117.0,264477.0,265407.0,False,,,,,,,,,
2020-10-13,725,2020,10,13,Tuesday,128940,한미약품,265405.0,265868.0,257981.0,257982.0,False,,,,,,,,,
2020-10-14,726,2020,10,14,Wednesday,128940,한미약품,257981.0,258909.0,254269.0,254735.0,False,,,,,,,,,
2020-10-15,727,2020,10,15,Thursday,128940,한미약품,255198.0,255198.0,246845.0,248239.0,False,,,,,,,,,
2020-10-16,728,2020,10,16,Friday,128940,한미약품,250092.0,264476.0,249629.0,261694.0,False,,,,,,,,,
2020-10-19,729,2020,10,19,Monday,128940,한미약품,261228.0,265868.0,258445.0,258446.0,False,,,,,,,,,
2020-10-20,730,2020,10,20,Tuesday,128940,한미약품,257050.0,257978.0,249626.0,252413.0,False,,,,,,,,,
2020-10-21,731,2020,10,21,Wednesday,128940,한미약품,252412.0,256589.0,251020.0,253343.0,False,,,,,,,,,
2020-10-22,732,2020,10,22,Thursday,128940,한미약품,251948.0,251948.0,248236.0,251486.0,False,,,,,,,,,
2020-10-23,733,2020,10,23,Friday,128940,한미약품,251485.0,266796.0,248700.0,263086.0,False,,,,,,,,,
2020-10-26,734,2020,10,26,Monday,128940,한미약품,259373.0,260764.0,253341.0,255662.0,False,,,,,,,,,
2020-10-27,735,2020,10,27,Tuesday,128940,한미약품,253340.0,257980.0,250555.0,251486.0,False,,,,,,,,,
2020-10-28,736,2020,10,28,Wednesday,128940,한미약품,249629.0,254269.0,249629.0,253806.0,False,,,,,,,,,
2020-10-29,737,2020,10,29,Thursday,128940,한미약품,248237.0,251949.0,248237.0,250558.0,False,,,,,,,,,
2020-10-30,738,2020,10,30,Friday,128940,한미약품,249627.0,250556.0,243596.0,243598.0,False,,,,,,,,,
2020-11-02,739,2020,11,2,Monday,128940,한미약품,244988.0,257052.0,244988.0,249630.0,False,,,,,,,,,
2020-11-03,740,2020,11,3,Tuesday,128940,한미약품,251019.0,264012.0,250556.0,262158.0,False,,,,,,,,,
2020-11-04,741,2020,11,4,Wednesday,128940,한미약품,264476.0,264476.0,259372.0,262622.0,False,,,,,,,,,
2020-11-05,742,2020,11,5,Thursday,128940,한미약품,263548.0,268652.0,263084.0,265870.0,False,,,,,,,,,
2020-11-06,743,2020,11,6,Friday,128940,한미약품,266332.0,267259.0,261227.0,264478.0,False,,,,,,,,,
2020-11-09,744,2020,11,9,Monday,128940,한미약품,266797.0,269117.0,264477.0,265407.0,False,,,,,,,,,
2020-11-10,745,2020,11,10,Tuesday,128940,한미약품,266332.0,269116.0,262620.0,268190.0,False,,,,,,,,,
2020-11-11,746,2020,11,11,Wednesday,128940,한미약품,269581.0,269581.0,264477.0,268654.0,False,,,,,,,,,
2020-11-12,747,2020,11,12,Thursday,128940,한미약품,269116.0,269580.0,264476.0,267262.0,False,,,,,,,,,
2020-11-13,748,2020,11,13,Friday,128940,한미약품,264477.0,266796.0,261228.0,263550.0,False,,,,,,,,,
2020-11-16,749,2020,11,16,Monday,128940,한미약품,263085.0,266796.0,261692.0,263086.0,False,,,,,,,,,
2020-11-17,750,2020,11,17,Tuesday,128940,한미약품,263549.0,270973.0,263549.0,270047.0,False,,,,,,,,,
2020-11-18,751,2020,11,18,Wednesday,128940,한미약품,268653.0,290462.0,268189.0,289999.0,False,,,,,,,,,
2020-11-19,752,2020,11,19,Thursday,128940,한미약품,290926.0,306239.0,284430.0,303919.0,False,,,,,,,,,
2020-11-20,753,2020,11,20,Friday,128940,한미약품,303919.0,308093.0,298350.0,303919.0,False,,,,,,,,,
2020-11-23,754,2020,11,23,Monday,128940,한미약품,303917.0,305308.0,293244.0,302990.0,False,,,,,,,,,
2020-11-24,755,2020,11,24,Tuesday,128940,한미약품,302987.0,302987.0,291851.0,292318.0,False,,,,,,,,,
2020-11-25,756,2020,11,25,Wednesday,128940,한미약품,290925.0,303452.0,289533.0,302062.0,False,,,,,,,,,
2020-11-26,757,2020,11,26,Thursday,128940,한미약품,323867.0,334539.0,304379.0,305774.0,False,,,,,,,,,
2020-11-27,758,2020,11,27,Friday,128940,한미약품,307164.0,331293.0,307164.0,330830.0,False,,,,,,,,,
2020-11-30,759,2020,11,30,Monday,128940,한미약품,338716.0,345676.0,328509.0,332686.0,False,,,,,,,,,
2020-12-01,760,2020,12,1,Tuesday,128940,한미약품,338253.0,345678.0,321087.0,345215.0,False,,,,,,,,,
2020-12-02,761,2020,12,2,Wednesday,128940,한미약품,341039.0,347997.0,338253.0,346143.0,False,,,,,,,,,
2020-12-03,762,2020,12,3,Thursday,128940,한미약품,345213.0,345213.0,330364.0,330830.0,False,,,,,,,,,
2020-12-04,763,2020,12,4,Friday,128940,한미약품,332682.0,348458.0,325259.0,343357.0,False,,,,,,,,,
2020-12-07,764,2020,12,7,Monday,128940,한미약품,344747.0,356347.0,341035.0,347997.0,False,,,,,,,,,
2020-12-08,765,2020,12,8,Tuesday,128940,한미약품,354956.0,367020.0,333147.0,334078.0,False,,,,,,,,,
2020-12-09,766,2020,12,9,Wednesday,128940,한미약품,338252.0,341038.0,325725.0,333615.0,False,,,,,,,,,
2020-12-10,767,2020,12,10,Thursday,128940,한미약품,329437.0,337325.0,322013.0,326655.0,False,,,,,,,,,
2020-12-11,768,2020,12,11,Friday,128940,한미약품,329437.0,335004.0,324797.0,329438.0,False,,,,,,,,,
2020-12-14,769,2020,12,14,Monday,128940,한미약품,326652.0,328971.0,321547.0,323870.0,False,,,,,,,,,
2020-12-15,770,2020,12,15,Tuesday,128940,한미약품,323866.0,326651.0,312266.0,318301.0,False,,,,,,,,,
2020-12-16,771,2020,12,16,Wednesday,128940,한미약품,321083.0,322938.0,318298.0,318301.0,False,,,,,,,,,
2020-12-17,772,2020,12,17,Thursday,128940,한미약품,318298.0,323867.0,315515.0,323405.0,False,,,,,,,,,
2020-12-18,773,2020,12,18,Friday,128940,한미약품,323403.0,336860.0,322476.0,328046.0,False,,,,,,,,,
2020-12-21,774,2020,12,21,Monday,128940,한미약품,329436.0,333148.0,322012.0,329902.0,False,,,,,,,,,
2020-12-22,775,2020,12,22,Tuesday,128940,한미약품,330829.0,330829.0,313196.0,313663.0,False,,,,,,,,,
2020-12-23,776,2020,12,23,Wednesday,128940,한미약품,313661.0,315517.0,300669.0,305310.0,False,,,,,,,,,
2020-12-24,777,2020,12,24,Thursday,128940,한미약품,308091.0,309948.0,302059.0,308094.0,False,,,,,,,,,
2020-12-25,778,2020,12,25,Friday,128940,한미약품,306701.0,312734.0,304381.0,306239.0,False,,,,,,,,,
2020-12-28,779,2020,12,28,Monday,128940,한미약품,306701.0,312734.0,304381.0,306239.0,False,,,,,,,,,
2020-12-29,780,2020,12,29,Tuesday,128940,한미약품,306238.0,330339.0,306238.0,329396.0,False,,,,,,,,,
2020-12-30,781,2020,12,30,Wednesday,128940,한미약품,340737.0,352078.0,338374.0,346409.0,False,,,,,,,,,
2020-12-31,782,2020,12,31,Thursday,128940,한미약품,330813.0,337901.0,325614.0,337430.0,False,,,,,,,,,
2021-01-01,783,2021,1,1,Friday,128940,한미약품,330813.0,337901.0,325614.0,337430.0,False,,,,,,,,,
2021-01-04,784,2021,1,4,Monday,128940,한미약품,330813.0,337901.0,325614.0,337430.0,False,,,,,,,,,
2021-01-05,785,2021,1,5,Tuesday,128940,한미약품,337901.0,346881.0,330813.0,342156.0,False,,,,,,,,,
2021-01-06,786,2021,1,6,Wednesday,128940,한미약품,385632.0,397448.0,355387.0,357279.0,False,,,,,,,,,
2021-01-07,787,2021,1,7,Thursday,128940,한미약품,357276.0,375235.0,350661.0,372401.0,False,,,,,,,,,
2021-01-08,788,2021,1,8,Friday,128940,한미약품,367201.0,368619.0,358695.0,360114.0,False,,,,,,,,,
2021-01-11,789,2021,1,11,Monday,128940,한미약품,360111.0,360584.0,344988.0,349244.0,False,,,,,,,,,
2021-01-12,790,2021,1,12,Tuesday,128940,한미약품,344990.0,352551.0,335066.0,340265.0,False,,,,,,,,,
2021-01-13,791,2021,1,13,Wednesday,128940,한미약품,350189.0,354916.0,344519.0,346882.0,False,,,,,,,,,
2021-01-14,792,2021,1,14,Thursday,128940,한미약품,350186.0,356330.0,339318.0,354442.0,False,,,,,,,,,
2021-01-15,793,2021,1,15,Friday,128940,한미약품,353024.0,354441.0,340737.0,340738.0,False,,,,,,,,,
2021-01-18,794,2021,1,18,Monday,128940,한미약품,336011.0,337429.0,326560.0,326560.0,False,,,,,,,,,
2021-01-19,795,2021,1,19,Tuesday,128940,한미약품,325614.0,335539.0,322778.0,330814.0,False,,,,,,,,,
2021-01-20,796,2021,1,20,Wednesday,128940,한미약품,329865.0,354439.0,328920.0,343100.0,False,,,,,,,,,
2021-01-21,797,2021,1,21,Thursday,128940,한미약품,346880.0,353968.0,341682.0,348299.0,False,,,,,,,,,
2021-01-22,798,2021,1,22,Friday,128940,한미약품,345463.0,349716.0,340264.0,342156.0,False,,,,,,,,,
2021-01-25,799,2021,1,25,Monday,128940,한미약품,349717.0,362949.0,349717.0,362005.0,False,,,,,,,,,
2021-01-26,800,2021,1,26,Tuesday,128940,한미약품,362948.0,367202.0,356332.0,357279.0,False,,,,,,,,,
2021-01-27,801,2021,1,27,Wednesday,128940,한미약품,355860.0,403592.0,355860.0,382799.0,False,,,,,,,,,
2021-01-28,802,2021,1,28,Thursday,128940,한미약품,380434.0,395558.0,367202.0,395559.0,False,,,,,,,,,
2021-01-29,803,2021,1,29,Friday,128940,한미약품,383743.0,394612.0,361532.0,362005.0,False,,,,,,,,,
2021-02-01,804,2021,2,1,Monday,128940,한미약품,362003.0,366729.0,351133.0,358224.0,False,,,,,,,,,
2021-02-02,805,2021,2,2,Tuesday,128940,한미약품,365784.0,370037.0,356805.0,357279.0,False,,,,,,,,,
2021-02-03,806,2021,2,3,Wednesday,128940,한미약품,357278.0,359168.0,344518.0,352553.0,False,,,,,,,,,
2021-02-04,807,2021,2,4,Thursday,128940,한미약품,352552.0,362003.0,347825.0,351135.0,False,,,,,,,,,
2021-02-05,808,2021,2,5,Friday,128940,한미약품,353970.0,355860.0,346409.0,348772.0,False,,,,,,,,,
2021-02-08,809,2021,2,8,Monday,128940,한미약품,351607.0,352553.0,345936.0,347827.0,False,,,,,,,,,
2021-02-09,810,2021,2,9,Tuesday,128940,한미약품,348771.0,352553.0,345936.0,347827.0,False,,,,,,,,,
2021-02-10,811,2021,2,10,Wednesday,128940,한미약품,348771.0,350662.0,332229.0,340265.0,False,,,,,,,,,
2021-02-11,812,2021,2,11,Thursday,128940,한미약품,342154.0,353024.0,337901.0,351135.0,False,,,,,,,,,
2021-02-12,813,2021,2,12,Friday,128940,한미약품,342154.0,353024.0,337901.0,351135.0,False,,,,,,,,,
2021-02-15,814,2021,2,15,Monday,128940,한미약품,342154.0,353024.0,337901.0,351135.0,False,,,,,,,,,
2021-02-16,815,2021,2,16,Tuesday,128940,한미약품,353024.0,353497.0,343572.0,344046.0,False,,,,,,,,,
2021-02-17,816,2021,2,17,Wednesday,128940,한미약품,344517.0,344989.0,335538.0,338375.0,False,,,,,,,,,
2021-02-18,817,2021,2,18,Thursday,128940,한미약품,336010.0,341208.0,331757.0,331759.0,False,,,,,,,,,
2021-02-19,818,2021,2,19,Friday,128940,한미약품,328450.0,334120.0,317580.0,326088.0,False,,,,,,,,,
2021-02-22,819,2021,2,22,Monday,128940,한미약품,328922.0,328922.0,322307.0,322307.0,False,,,,,,,,,
2021-02-23,820,2021,2,23,Tuesday,128940,한미약품,322307.0,325141.0,317581.0,317581.0,False,,,,,,,,,
2021-02-24,821,2021,2,24,Wednesday,128940,한미약품,319943.0,334120.0,317581.0,317581.0,False,,,,,,,,,
2021-02-25,822,2021,2,25,Thursday,128940,한미약품,321833.0,333175.0,318052.0,330814.0,False,,,,,,,,,
2021-02-26,823,2021,2,26,Friday,128940,한미약품,322307.0,328923.0,319943.0,324198.0,False,,,,,,,,,
2021-03-01,824,2021,3,1,Monday,128940,한미약품,297729.0,306709.0,293004.0,301512.0,False,,,,,,,,,
2021-03-02,825,2021,3,2,Tuesday,128940,한미약품,297729.0,306709.0,293004.0,301512.0,False,,,,,,,,,
2021-03-03,826,2021,3,3,Wednesday,128940,한미약품,297731.0,299149.0,293478.0,297260.0,False,,,,,,,,,
2021-03-04,827,2021,3,4,Thursday,128940,한미약품,294422.0,302456.0,285443.0,301040.0,False,,,,,,,,,
2021-03-05,828,2021,3,5,Friday,128940,한미약품,296312.0,298675.0,293005.0,294896.0,False,,,,,,,,,
2021-03-08,829,2021,3,8,Monday,128940,한미약품,296784.0,297258.0,287805.0,287807.0,False,,,,,,,,,
2021-03-09,830,2021,3,9,Tuesday,128940,한미약품,290170.0,292061.0,278828.0,288281.0,False,,,,,,,,,
2021-03-10,831,2021,3,10,Wednesday,128940,한미약품,291587.0,294895.0,285443.0,288753.0,False,,,,,,,,,
2021-03-11,832,2021,3,11,Thursday,128940,한미약품,288752.0,292060.0,285443.0,288753.0,False,,,,,,,,,
2021-03-12,833,2021,3,12,Friday,128940,한미약품,301983.0,306709.0,297729.0,301512.0,False,,,,,,,,,
2021-03-15,834,2021,3,15,Monday,128940,한미약품,301985.0,307183.0,297731.0,304821.0,False,,,,,,,,,
2021-03-16,835,2021,3,16,Tuesday,128940,한미약품,308128.0,316634.0,306710.0,315691.0,False,,,,,,,,,
2021-03-17,836,2021,3,17,Wednesday,128940,한미약품,321359.0,326085.0,315216.0,316635.0,False,,,,,,,,,
2021-03-18,837,2021,3,18,Thursday,128940,한미약품,317579.0,322777.0,315217.0,317108.0,False,,,,,,,,,
2021-03-19,838,2021,3,19,Friday,128940,한미약품,332230.0,333648.0,316635.0,317581.0,False,,,,,,,,,
2021-03-22,839,2021,3,22,Monday,128940,한미약품,318524.0,318524.0,305292.0,306711.0,False,,,,,,,,,
2021-03-23,840,2021,3,23,Tuesday,128940,한미약품,307654.0,310491.0,301039.0,301040.0,False,,,,,,,,,
2021-03-24,841,2021,3,24,Wednesday,128940,한미약품,300566.0,306710.0,297731.0,299150.0,False,,,,,,,,,
2021-03-25,842,2021,3,25,Thursday,128940,한미약품,297730.0,305292.0,295840.0,301040.0,False,,,,,,,,,
2021-03-26,843,2021,3,26,Friday,128940,한미약품,301039.0,303402.0,299622.0,299623.0,False,,,,,,,,,
2021-03-29,844,2021,3,29,Monday,128940,한미약품,302457.0,302457.0,293006.0,299150.0,False,,,,,,,,,
2021-03-30,845,2021,3,30,Tuesday,128940,한미약품,300566.0,304819.0,297258.0,301040.0,False,,,,,,,,,
2021-03-31,846,2021,3,31,Wednesday,128940,한미약품,300094.0,302929.0,297731.0,299150.0,False,,,,,,,,,
2021-04-01,847,2021,4,1,Thursday,128940,한미약품,299149.0,302458.0,298204.0,302458.0,False,,,,,,,,,
2021-04-02,848,2021,4,2,Friday,128940,한미약품,301985.0,301985.0,298204.0,299623.0,False,,,,,,,,,
2021-04-05,849,2021,4,5,Monday,128940,한미약품,299148.0,299621.0,294422.0,295841.0,False,,,,,,,,,
2021-04-06,850,2021,4,6,Tuesday,128940,한미약품,295840.0,298675.0,294895.0,295841.0,False,,,,,,,,,
2021-04-07,851,2021,4,7,Wednesday,128940,한미약품,297258.0,312853.0,294895.0,310964.0,False,,,,,,,,,
2021-04-08,852,2021,4,8,Thursday,128940,한미약품,310962.0,311435.0,303874.0,309547.0,False,,,,,,,,,
2021-04-09,853,2021,4,9,Friday,128940,한미약품,309546.0,318525.0,308128.0,311437.0,False,,,,,,,,,
2021-04-12,854,2021,4,12,Monday,128940,한미약품,311908.0,323251.0,308600.0,323252.0,False,,,,,,,,,
2021-04-13,855,2021,4,13,Tuesday,128940,한미약품,323722.0,331757.0,321360.0,327505.0,False,,,,,,,,,
2021-04-14,856,2021,4,14,Wednesday,128940,한미약품,327504.0,327976.0,319470.0,323252.0,False,,,,,,,,,
2021-04-15,857,2021,4,15,Thursday,128940,한미약품,323250.0,347825.0,317107.0,338375.0,False,,,,,,,,,
2021-04-16,858,2021,4,16,Friday,128940,한미약품,341207.0,341681.0,323722.0,334121.0,False,,,,,,,,,
2021-04-19,859,2021,4,19,Monday,128940,한미약품,336484.0,342154.0,328450.0,336485.0,False,,,,,,,,,
2021-04-20,860,2021,4,20,Tuesday,128940,한미약품,333648.0,338374.0,331286.0,336485.0,False,,,,,,,,,
2021-04-21,861,2021,4,21,Wednesday,128940,한미약품,335537.0,347824.0,334118.0,338847.0,False,,,,,,,,,
2021-04-22,862,2021,4,22,Thursday,128940,한미약품,341681.0,342153.0,327975.0,327977.0,False,,,,,,,,,
2021-04-23,863,2021,4,23,Friday,128940,한미약품,325140.0,357277.0,321832.0,347354.0,False,,,,,,,,,
2021-04-26,864,2021,4,26,Monday,128940,한미약품,344989.0,345462.0,337429.0,338375.0,False,,,,,,,,,
2021-04-27,865,2021,4,27,Tuesday,128940,한미약품,340264.0,342155.0,328451.0,328451.0,False,,,,,,,,,
2021-04-28,866,2021,4,28,Wednesday,128940,한미약품,332703.0,336010.0,318997.0,319944.0,False,,,,,,,,,
2021-04-29,867,2021,4,29,Thursday,128940,한미약품,326087.0,332230.0,321361.0,322307.0,False,,,,,,,,,
2021-04-30,868,2021,4,30,Friday,128940,한미약품,325614.0,331286.0,319472.0,319472.0,False,,,,,,,,,
2021-05-03,869,2021,5,3,Monday,128940,한미약품,317106.0,318995.0,307182.0,307656.0,False,,,,,,,,,
2021-05-04,870,2021,5,4,Tuesday,128940,한미약품,304347.0,316162.0,302457.0,314273.0,False,,,,,,,,,
2021-05-05,871,2021,5,5,Wednesday,128940,한미약품,316634.0,322778.0,315218.0,320417.0,False,,,,,,,,,
2021-05-06,872,2021,5,6,Thursday,128940,한미약품,316634.0,322778.0,315218.0,320417.0,False,,,,,,,,,
2021-05-07,873,2021,5,7,Friday,128940,한미약품,323250.0,329866.0,318524.0,321834.0,False,,,,,,,,,
2021-05-10,874,2021,5,10,Monday,128940,한미약품,323723.0,334119.0,320887.0,331759.0,False,,,,,,,,,
2021-05-11,875,2021,5,11,Tuesday,128940,한미약품,332229.0,338845.0,327504.0,327505.0,False,,,,,,,,,
2021-05-12,876,2021,5,12,Wednesday,128940,한미약품,327032.0,331758.0,319471.0,324198.0,False,,,,,,,,,
2021-05-13,877,2021,5,13,Thursday,128940,한미약품,323251.0,330813.0,317581.0,328451.0,False,,,,,,,,,
