Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2020-08-31,694,2020,8,31,Monday,010620,HD현대미포,31000.0,31400.0,30600.0,30750.0,False,,,,,,,,,
2020-09-01,695,2020,9,1,Tuesday,010620,HD현대미포,30550.0,31150.0,30550.0,30900.0,False,,,,,,,,,
2020-09-02,696,2020,9,2,Wednesday,010620,HD현대미포,31000.0,31150.0,30650.0,30900.0,False,,,,,,,,,
2020-09-03,697,2020,9,3,Thursday,010620,HD현대미포,31050.0,31200.0,30800.0,30900.0,False,,,,,,,,,
2020-09-04,698,2020,9,4,Friday,010620,HD현대미포,30100.0,30400.0,30000.0,30250.0,False,,,,,,,,,
2020-09-07,699,2020,9,7,Monday,010620,HD현대미포,30250.0,31000.0,30050.0,30600.0,False,,,,,,,,,
2020-09-08,700,2020,9,8,Tuesday,010620,HD현대미포,31000.0,31600.0,30650.0,30700.0,False,,,,,,,,,
2020-09-09,701,2020,9,9,Wednesday,010620,HD현대미포,30250.0,30700.0,30100.0,30300.0,False,,,,,,,,,
2020-09-10,702,2020,9,10,Thursday,010620,HD현대미포,30700.0,30800.0,30400.0,30500.0,False,,,,,,,,,
2020-09-11,703,2020,9,11,Friday,010620,HD현대미포,30350.0,30800.0,30150.0,30500.0,False,,,,,,,,,
2020-09-14,704,2020,9,14,Monday,010620,HD현대미포,30550.0,30950.0,30550.0,30750.0,False,,,,,,,,,
2020-09-15,705,2020,9,15,Tuesday,010620,HD현대미포,30850.0,30900.0,30450.0,30700.0,False,,,,,,,,,
2020-09-16,706,2020,9,16,Wednesday,010620,HD현대미포,30700.0,31050.0,30650.0,30850.0,False,,,,,,,,,
2020-09-17,707,2020,9,17,Thursday,010620,HD현대미포,30850.0,30900.0,30300.0,30400.0,False,,,,,,,,,
2020-09-18,708,2020,9,18,Friday,010620,HD현대미포,30500.0,30550.0,30200.0,30300.0,False,,,,,,,,,
2020-09-21,709,2020,9,21,Monday,010620,HD현대미포,30200.0,30600.0,30000.0,30100.0,False,,,,,,,,,
2020-09-22,710,2020,9,22,Tuesday,010620,HD현대미포,29950.0,30000.0,29100.0,29100.0,False,,,,,,,,,
2020-09-23,711,2020,9,23,Wednesday,010620,HD현대미포,29100.0,29300.0,28500.0,28850.0,False,,,,,,,,,
2020-09-24,712,2020,9,24,Thursday,010620,HD현대미포,28100.0,28400.0,27050.0,27700.0,False,,,,,,,,,
2020-09-25,713,2020,9,25,Friday,010620,HD현대미포,28000.0,28300.0,27700.0,28050.0,False,,,,,,,,,
2020-09-28,714,2020,9,28,Monday,010620,HD현대미포,28250.0,29200.0,28250.0,29050.0,False,,,,,,,,,
2020-09-29,715,2020,9,29,Tuesday,010620,HD현대미포,29350.0,29850.0,29050.0,29700.0,False,,,,,,,,,
2020-09-30,716,2020,9,30,Wednesday,010620,HD현대미포,30150.0,30400.0,29600.0,29900.0,False,,,,,,,,,
2020-10-01,717,2020,10,1,Thursday,010620,HD현대미포,30150.0,30400.0,29600.0,29900.0,False,,,,,,,,,
2020-10-02,718,2020,10,2,Friday,010620,HD현대미포,30150.0,30400.0,29600.0,29900.0,False,,,,,,,,,
2020-10-05,719,2020,10,5,Monday,010620,HD현대미포,30150.0,30400.0,29600.0,29900.0,False,,,,,,,,,
2020-10-06,720,2020,10,6,Tuesday,010620,HD현대미포,29900.0,29950.0,29300.0,29400.0,False,,,,,,,,,
2020-10-07,721,2020,10,7,Wednesday,010620,HD현대미포,29450.0,29900.0,29450.0,29700.0,False,,,,,,,,,
2020-10-08,722,2020,10,8,Thursday,010620,HD현대미포,29950.0,30050.0,29500.0,29600.0,False,,,,,,,,,
2020-10-09,723,2020,10,9,Friday,010620,HD현대미포,30000.0,30000.0,29300.0,29450.0,False,,,,,,,,,
2020-10-12,724,2020,10,12,Monday,010620,HD현대미포,30000.0,30000.0,29300.0,29450.0,False,,,,,,,,,
2020-10-13,725,2020,10,13,Tuesday,010620,HD현대미포,29450.0,29600.0,28900.0,29100.0,False,,,,,,,,,
2020-10-14,726,2020,10,14,Wednesday,010620,HD현대미포,29000.0,29500.0,28500.0,28550.0,False,,,,,,,,,
2020-10-15,727,2020,10,15,Thursday,010620,HD현대미포,28550.0,28600.0,27650.0,27900.0,False,,,,,,,,,
2020-10-16,728,2020,10,16,Friday,010620,HD현대미포,27900.0,28200.0,27650.0,27900.0,False,,,,,,,,,
2020-10-19,729,2020,10,19,Monday,010620,HD현대미포,27850.0,28700.0,27850.0,28100.0,False,,,,,,,,,
2020-10-20,730,2020,10,20,Tuesday,010620,HD현대미포,28050.0,28250.0,27600.0,28100.0,False,,,,,,,,,
2020-10-21,731,2020,10,21,Wednesday,010620,HD현대미포,28200.0,28600.0,28000.0,28400.0,False,,,,,,,,,
2020-10-22,732,2020,10,22,Thursday,010620,HD현대미포,28300.0,28600.0,28100.0,28200.0,False,,,,,,,,,
2020-10-23,733,2020,10,23,Friday,010620,HD현대미포,28350.0,28700.0,27900.0,28650.0,False,,,,,,,,,
2020-10-26,734,2020,10,26,Monday,010620,HD현대미포,28700.0,30800.0,28400.0,30200.0,False,,,,,,,,,
2020-10-27,735,2020,10,27,Tuesday,010620,HD현대미포,30200.0,30600.0,29550.0,29600.0,False,,,,,,,,,
2020-10-28,736,2020,10,28,Wednesday,010620,HD현대미포,29400.0,29900.0,29050.0,29650.0,False,,,,,,,,,
2020-10-29,737,2020,10,29,Thursday,010620,HD현대미포,28850.0,29050.0,28500.0,28650.0,False,,,,,,,,,
2020-10-30,738,2020,10,30,Friday,010620,HD현대미포,28750.0,28950.0,27850.0,28000.0,False,,,,,,,,,
2020-11-02,739,2020,11,2,Monday,010620,HD현대미포,28050.0,28950.0,28050.0,28900.0,False,,,,,,,,,
2020-11-03,740,2020,11,3,Tuesday,010620,HD현대미포,28750.0,29600.0,28650.0,29300.0,False,,,,,,,,,
2020-11-04,741,2020,11,4,Wednesday,010620,HD현대미포,29300.0,30650.0,29200.0,30400.0,False,,,,,,,,,
2020-11-05,742,2020,11,5,Thursday,010620,HD현대미포,30350.0,30500.0,29550.0,30400.0,False,,,,,,,,,
2020-11-06,743,2020,11,6,Friday,010620,HD현대미포,30250.0,30950.0,30050.0,30550.0,False,,,,,,,,,
2020-11-09,744,2020,11,9,Monday,010620,HD현대미포,30700.0,35200.0,30700.0,34550.0,False,,,,,,,,,
2020-11-10,745,2020,11,10,Tuesday,010620,HD현대미포,34950.0,36300.0,34450.0,35250.0,False,,,,,,,,,
2020-11-11,746,2020,11,11,Wednesday,010620,HD현대미포,35650.0,36850.0,35100.0,35700.0,False,,,,,,,,,
2020-11-12,747,2020,11,12,Thursday,010620,HD현대미포,35500.0,36600.0,34500.0,36250.0,False,,,,,,,,,
2020-11-13,748,2020,11,13,Friday,010620,HD현대미포,35800.0,37950.0,35600.0,36300.0,False,,,,,,,,,
2020-11-16,749,2020,11,16,Monday,010620,HD현대미포,37150.0,40350.0,36750.0,40000.0,False,,,,,,,,,
2020-11-17,750,2020,11,17,Tuesday,010620,HD현대미포,40350.0,41800.0,39350.0,40800.0,False,,,,,,,,,
2020-11-18,751,2020,11,18,Wednesday,010620,HD현대미포,40800.0,41750.0,39950.0,41050.0,False,,,,,,,,,
2020-11-19,752,2020,11,19,Thursday,010620,HD현대미포,41050.0,41100.0,38000.0,39250.0,False,,,,,,,,,
2020-11-20,753,2020,11,20,Friday,010620,HD현대미포,38900.0,42750.0,38300.0,42350.0,False,,,,,,,,,
2020-11-23,754,2020,11,23,Monday,010620,HD현대미포,42350.0,48450.0,41550.0,45500.0,False,,,,,,,,,
2020-11-24,755,2020,11,24,Tuesday,010620,HD현대미포,46400.0,46450.0,44600.0,45500.0,False,,,,,,,,,
2020-11-25,756,2020,11,25,Wednesday,010620,HD현대미포,46100.0,49500.0,45800.0,47900.0,False,,,,,,,,,
2020-11-26,757,2020,11,26,Thursday,010620,HD현대미포,48100.0,49800.0,47000.0,48250.0,False,,,,,,,,,
2020-11-27,758,2020,11,27,Friday,010620,HD현대미포,48300.0,48700.0,47450.0,48100.0,False,,,,,,,,,
2020-11-30,759,2020,11,30,Monday,010620,HD현대미포,47600.0,48850.0,47150.0,47500.0,False,,,,,,,,,
2020-12-01,760,2020,12,1,Tuesday,010620,HD현대미포,47750.0,48300.0,46900.0,47450.0,False,,,,,,,,,
2020-12-02,761,2020,12,2,Wednesday,010620,HD현대미포,47850.0,47850.0,46550.0,47100.0,False,,,,,,,,,
2020-12-03,762,2020,12,3,Thursday,010620,HD현대미포,47350.0,48300.0,46350.0,47300.0,False,,,,,,,,,
2020-12-04,763,2020,12,4,Friday,010620,HD현대미포,47650.0,49650.0,47550.0,48700.0,False,,,,,,,,,
2020-12-07,764,2020,12,7,Monday,010620,HD현대미포,49300.0,49450.0,47800.0,48100.0,False,,,,,,,,,
2020-12-08,765,2020,12,8,Tuesday,010620,HD현대미포,48050.0,48650.0,47150.0,47350.0,False,,,,,,,,,
2020-12-09,766,2020,12,9,Wednesday,010620,HD현대미포,47350.0,47600.0,45800.0,46750.0,False,,,,,,,,,
2020-12-10,767,2020,12,10,Thursday,010620,HD현대미포,46800.0,48150.0,46150.0,47550.0,False,,,,,,,,,
2020-12-11,768,2020,12,11,Friday,010620,HD현대미포,48000.0,51800.0,47950.0,51500.0,False,,,,,,,,,
2020-12-14,769,2020,12,14,Monday,010620,HD현대미포,52200.0,53600.0,50600.0,51700.0,False,,,,,,,,,
2020-12-15,770,2020,12,15,Tuesday,010620,HD현대미포,51200.0,51900.0,50200.0,50600.0,False,,,,,,,,,
2020-12-16,771,2020,12,16,Wednesday,010620,HD현대미포,51400.0,51700.0,49650.0,50500.0,False,,,,,,,,,
2020-12-17,772,2020,12,17,Thursday,010620,HD현대미포,50500.0,50500.0,48650.0,49800.0,False,,,,,,,,,
2020-12-18,773,2020,12,18,Friday,010620,HD현대미포,49700.0,49900.0,49050.0,49600.0,False,,,,,,,,,
2020-12-21,774,2020,12,21,Monday,010620,HD현대미포,49050.0,50700.0,48400.0,50700.0,False,,,,,,,,,
2020-12-22,775,2020,12,22,Tuesday,010620,HD현대미포,50700.0,51900.0,48950.0,49250.0,False,,,,,,,,,
2020-12-23,776,2020,12,23,Wednesday,010620,HD현대미포,49600.0,49700.0,47700.0,48100.0,False,,,,,,,,,
2020-12-24,777,2020,12,24,Thursday,010620,HD현대미포,48700.0,48750.0,47800.0,48350.0,False,,,,,,,,,
2020-12-25,778,2020,12,25,Friday,010620,HD현대미포,48300.0,48500.0,47300.0,47550.0,False,,,,,,,,,
2020-12-28,779,2020,12,28,Monday,010620,HD현대미포,48300.0,48500.0,47300.0,47550.0,False,,,,,,,,,
2020-12-29,780,2020,12,29,Tuesday,010620,HD현대미포,47550.0,48400.0,47050.0,48150.0,False,,,,,,,,,
2020-12-30,781,2020,12,30,Wednesday,010620,HD현대미포,48150.0,48600.0,47650.0,48000.0,False,,,,,,,,,
2020-12-31,782,2020,12,31,Thursday,010620,HD현대미포,48050.0,48450.0,46550.0,48250.0,False,,,,,,,,,
2021-01-01,783,2021,1,1,Friday,010620,HD현대미포,48050.0,48450.0,46550.0,48250.0,False,,,,,,,,,
2021-01-04,784,2021,1,4,Monday,010620,HD현대미포,48050.0,48450.0,46550.0,48250.0,False,,,,,,,,,
2021-01-05,785,2021,1,5,Tuesday,010620,HD현대미포,48200.0,58100.0,48000.0,53800.0,False,,,,,,,,,
2021-01-06,786,2021,1,6,Wednesday,010620,HD현대미포,54700.0,55800.0,52200.0,52300.0,False,,,,,,,,,
2021-01-07,787,2021,1,7,Thursday,010620,HD현대미포,53000.0,54200.0,52600.0,53400.0,False,,,,,,,,,
2021-01-08,788,2021,1,8,Friday,010620,HD현대미포,53900.0,54500.0,52400.0,52800.0,False,,,,,,,,,
2021-01-11,789,2021,1,11,Monday,010620,HD현대미포,52800.0,52900.0,50300.0,52000.0,False,,,,,,,,,
2021-01-12,790,2021,1,12,Tuesday,010620,HD현대미포,51900.0,52200.0,50500.0,52000.0,False,,,,,,,,,
2021-01-13,791,2021,1,13,Wednesday,010620,HD현대미포,52200.0,53500.0,51600.0,51800.0,False,,,,,,,,,
2021-01-14,792,2021,1,14,Thursday,010620,HD현대미포,51300.0,54000.0,51200.0,52200.0,False,,,,,,,,,
2021-01-15,793,2021,1,15,Friday,010620,HD현대미포,52800.0,52900.0,50000.0,50100.0,False,,,,,,,,,
2021-01-18,794,2021,1,18,Monday,010620,HD현대미포,48600.0,49350.0,47700.0,48050.0,False,,,,,,,,,
2021-01-19,795,2021,1,19,Tuesday,010620,HD현대미포,48000.0,49100.0,47450.0,49100.0,False,,,,,,,,,
2021-01-20,796,2021,1,20,Wednesday,010620,HD현대미포,49200.0,49300.0,47750.0,48400.0,False,,,,,,,,,
2021-01-21,797,2021,1,21,Thursday,010620,HD현대미포,48550.0,50800.0,48400.0,48800.0,False,,,,,,,,,
2021-01-22,798,2021,1,22,Friday,010620,HD현대미포,48850.0,49200.0,47700.0,47900.0,False,,,,,,,,,
2021-01-25,799,2021,1,25,Monday,010620,HD현대미포,47900.0,48650.0,47850.0,48400.0,False,,,,,,,,,
2021-01-26,800,2021,1,26,Tuesday,010620,HD현대미포,48700.0,48750.0,47500.0,47650.0,False,,,,,,,,,
2021-01-27,801,2021,1,27,Wednesday,010620,HD현대미포,47900.0,47950.0,46100.0,46300.0,False,,,,,,,,,
2021-01-28,802,2021,1,28,Thursday,010620,HD현대미포,44550.0,45300.0,44150.0,44350.0,False,,,,,,,,,
2021-01-29,803,2021,1,29,Friday,010620,HD현대미포,44950.0,45000.0,41800.0,43100.0,False,,,,,,,,,
2021-02-01,804,2021,2,1,Monday,010620,HD현대미포,42900.0,47150.0,42500.0,46350.0,False,,,,,,,,,
2021-02-02,805,2021,2,2,Tuesday,010620,HD현대미포,46550.0,47150.0,45450.0,46350.0,False,,,,,,,,,
2021-02-03,806,2021,2,3,Wednesday,010620,HD현대미포,46600.0,48000.0,46600.0,46950.0,False,,,,,,,,,
2021-02-04,807,2021,2,4,Thursday,010620,HD현대미포,47300.0,47350.0,46000.0,46200.0,False,,,,,,,,,
2021-02-05,808,2021,2,5,Friday,010620,HD현대미포,46500.0,47200.0,45950.0,47050.0,False,,,,,,,,,
2021-02-08,809,2021,2,8,Monday,010620,HD현대미포,47050.0,50300.0,47050.0,49800.0,False,,,,,,,,,
2021-02-09,810,2021,2,9,Tuesday,010620,HD현대미포,50200.0,50800.0,49000.0,49450.0,False,,,,,,,,,
2021-02-10,811,2021,2,10,Wednesday,010620,HD현대미포,49450.0,49650.0,48700.0,49500.0,False,,,,,,,,,
2021-02-11,812,2021,2,11,Thursday,010620,HD현대미포,50900.0,52500.0,50400.0,52100.0,False,,,,,,,,,
2021-02-12,813,2021,2,12,Friday,010620,HD현대미포,50900.0,52500.0,50400.0,52100.0,False,,,,,,,,,
2021-02-15,814,2021,2,15,Monday,010620,HD현대미포,50900.0,52500.0,50400.0,52100.0,False,,,,,,,,,
2021-02-16,815,2021,2,16,Tuesday,010620,HD현대미포,52800.0,52900.0,50900.0,51500.0,False,,,,,,,,,
2021-02-17,816,2021,2,17,Wednesday,010620,HD현대미포,51400.0,51600.0,49900.0,50100.0,False,,,,,,,,,
2021-02-18,817,2021,2,18,Thursday,010620,HD현대미포,49800.0,51000.0,49750.0,50100.0,False,,,,,,,,,
2021-02-19,818,2021,2,19,Friday,010620,HD현대미포,49950.0,50900.0,48600.0,50800.0,False,,,,,,,,,
2021-02-22,819,2021,2,22,Monday,010620,HD현대미포,51500.0,51700.0,50300.0,50400.0,False,,,,,,,,,
2021-02-23,820,2021,2,23,Tuesday,010620,HD현대미포,50900.0,53000.0,50000.0,52300.0,False,,,,,,,,,
2021-02-24,821,2021,2,24,Wednesday,010620,HD현대미포,52900.0,53500.0,50800.0,51200.0,False,,,,,,,,,
2021-02-25,822,2021,2,25,Thursday,010620,HD현대미포,52200.0,53300.0,51600.0,53100.0,False,,,,,,,,,
2021-02-26,823,2021,2,26,Friday,010620,HD현대미포,51300.0,54500.0,51200.0,54000.0,False,,,,,,,,,
2021-03-01,824,2021,3,1,Monday,010620,HD현대미포,55000.0,56000.0,52400.0,53000.0,False,,,,,,,,,
2021-03-02,825,2021,3,2,Tuesday,010620,HD현대미포,55000.0,56000.0,52400.0,53000.0,False,,,,,,,,,
2021-03-03,826,2021,3,3,Wednesday,010620,HD현대미포,52200.0,53600.0,52100.0,53500.0,False,,,,,,,,,
2021-03-04,827,2021,3,4,Thursday,010620,HD현대미포,52600.0,53700.0,52100.0,53200.0,False,,,,,,,,,
2021-03-05,828,2021,3,5,Friday,010620,HD현대미포,52500.0,52900.0,51500.0,52200.0,False,,,,,,,,,
2021-03-08,829,2021,3,8,Monday,010620,HD현대미포,52700.0,56200.0,52000.0,54800.0,False,,,,,,,,,
2021-03-09,830,2021,3,9,Tuesday,010620,HD현대미포,55100.0,59100.0,53400.0,58600.0,False,,,,,,,,,
2021-03-10,831,2021,3,10,Wednesday,010620,HD현대미포,57800.0,59000.0,56900.0,57300.0,False,,,,,,,,,
2021-03-11,832,2021,3,11,Thursday,010620,HD현대미포,57700.0,59100.0,56500.0,56900.0,False,,,,,,,,,
2021-03-12,833,2021,3,12,Friday,010620,HD현대미포,57300.0,59000.0,56500.0,58500.0,False,,,,,,,,,
2021-03-15,834,2021,3,15,Monday,010620,HD현대미포,58900.0,62800.0,58000.0,61300.0,False,,,,,,,,,
2021-03-16,835,2021,3,16,Tuesday,010620,HD현대미포,61300.0,62100.0,60500.0,61900.0,False,,,,,,,,,
2021-03-17,836,2021,3,17,Wednesday,010620,HD현대미포,61300.0,61500.0,59500.0,60700.0,False,,,,,,,,,
2021-03-18,837,2021,3,18,Thursday,010620,HD현대미포,61300.0,61600.0,60300.0,60900.0,False,,,,,,,,,
2021-03-19,838,2021,3,19,Friday,010620,HD현대미포,59500.0,60500.0,58900.0,60400.0,False,,,,,,,,,
2021-03-22,839,2021,3,22,Monday,010620,HD현대미포,60400.0,60600.0,58500.0,60300.0,False,,,,,,,,,
2021-03-23,840,2021,3,23,Tuesday,010620,HD현대미포,60500.0,60800.0,58500.0,58800.0,False,,,,,,,,,
2021-03-24,841,2021,3,24,Wednesday,010620,HD현대미포,58000.0,59700.0,57600.0,58400.0,False,,,,,,,,,
2021-03-25,842,2021,3,25,Thursday,010620,HD현대미포,58200.0,59100.0,57500.0,57800.0,False,,,,,,,,,
2021-03-26,843,2021,3,26,Friday,010620,HD현대미포,58500.0,64200.0,58400.0,63700.0,False,,,,,,,,,
2021-03-29,844,2021,3,29,Monday,010620,HD현대미포,64600.0,67400.0,64100.0,64600.0,False,,,,,,,,,
2021-03-30,845,2021,3,30,Tuesday,010620,HD현대미포,65100.0,66400.0,63200.0,65600.0,False,,,,,,,,,
2021-03-31,846,2021,3,31,Wednesday,010620,HD현대미포,65600.0,68700.0,64500.0,66900.0,False,,,,,,,,,
2021-04-01,847,2021,4,1,Thursday,010620,HD현대미포,66900.0,67700.0,63800.0,64200.0,False,,,,,,,,,
2021-04-02,848,2021,4,2,Friday,010620,HD현대미포,65000.0,67000.0,63400.0,66500.0,False,,,,,,,,,
2021-04-05,849,2021,4,5,Monday,010620,HD현대미포,67000.0,69500.0,66500.0,67400.0,False,,,,,,,,,
2021-04-06,850,2021,4,6,Tuesday,010620,HD현대미포,67700.0,68200.0,66200.0,67000.0,False,,,,,,,,,
2021-04-07,851,2021,4,7,Wednesday,010620,HD현대미포,67100.0,67700.0,65500.0,65500.0,False,,,,,,,,,
2021-04-08,852,2021,4,8,Thursday,010620,HD현대미포,65900.0,67300.0,65100.0,65700.0,False,,,,,,,,,
2021-04-09,853,2021,4,9,Friday,010620,HD현대미포,66200.0,66400.0,64700.0,65200.0,False,,,,,,,,,
2021-04-12,854,2021,4,12,Monday,010620,HD현대미포,65200.0,68000.0,64400.0,66900.0,False,,,,,,,,,
2021-04-13,855,2021,4,13,Tuesday,010620,HD현대미포,67400.0,68000.0,66400.0,66600.0,False,,,,,,,,,
2021-04-14,856,2021,4,14,Wednesday,010620,HD현대미포,67100.0,67200.0,65700.0,66400.0,False,,,,,,,,,
2021-04-15,857,2021,4,15,Thursday,010620,HD현대미포,66400.0,66800.0,65700.0,66000.0,False,,,,,,,,,
2021-04-16,858,2021,4,16,Friday,010620,HD현대미포,66100.0,67200.0,65400.0,66600.0,False,,,,,,,,,
2021-04-19,859,2021,4,19,Monday,010620,HD현대미포,67000.0,68300.0,66400.0,67800.0,False,,,,,,,,,
2021-04-20,860,2021,4,20,Tuesday,010620,HD현대미포,67900.0,70000.0,67800.0,69900.0,False,,,,,,,,,
2021-04-21,861,2021,4,21,Wednesday,010620,HD현대미포,69500.0,69800.0,67100.0,67900.0,False,,,,,,,,,
2021-04-22,862,2021,4,22,Thursday,010620,HD현대미포,68400.0,69000.0,67500.0,67800.0,False,,,,,,,,,
2021-04-23,863,2021,4,23,Friday,010620,HD현대미포,67400.0,67800.0,66000.0,66800.0,False,,,,,,,,,
2021-04-26,864,2021,4,26,Monday,010620,HD현대미포,67300.0,73400.0,67300.0,73000.0,False,,,,,,,,,
2021-04-27,865,2021,4,27,Tuesday,010620,HD현대미포,73000.0,74400.0,72200.0,73900.0,False,,,,,,,,,
2021-04-28,866,2021,4,28,Wednesday,010620,HD현대미포,74400.0,78700.0,73600.0,75200.0,False,,,,,,,,,
2021-04-29,867,2021,4,29,Thursday,010620,HD현대미포,76000.0,79900.0,75600.0,78500.0,False,,,,,,,,,
2021-04-30,868,2021,4,30,Friday,010620,HD현대미포,80500.0,88700.0,80400.0,85800.0,False,,,,,,,,,
2021-05-03,869,2021,5,3,Monday,010620,HD현대미포,85800.0,94300.0,84200.0,86100.0,False,,,,,,,,,
2021-05-04,870,2021,5,4,Tuesday,010620,HD현대미포,84400.0,85300.0,79400.0,83100.0,False,,,,,,,,,
2021-05-05,871,2021,5,5,Wednesday,010620,HD현대미포,81900.0,91500.0,80600.0,91500.0,False,,,,,,,,,
2021-05-06,872,2021,5,6,Thursday,010620,HD현대미포,81900.0,91500.0,80600.0,91500.0,False,,,,,,,,,
2021-05-07,873,2021,5,7,Friday,010620,HD현대미포,91900.0,93900.0,90200.0,92900.0,False,,,,,,,,,
2021-05-10,874,2021,5,10,Monday,010620,HD현대미포,93100.0,93600.0,90800.0,93000.0,False,,,,,,,,,
2021-05-11,875,2021,5,11,Tuesday,010620,HD현대미포,91800.0,97100.0,91700.0,94100.0,False,,,,,,,,,
2021-05-12,876,2021,5,12,Wednesday,010620,HD현대미포,93200.0,94600.0,90400.0,92300.0,False,,,,,,,,,
2021-05-13,877,2021,5,13,Thursday,010620,HD현대미포,90000.0,94400.0,88600.0,89600.0,False,,,,,,,,,
2021-05-14,878,2021,5,14,Friday,010620,HD현대미포,91400.0,91800.0,87000.0,88900.0,False,,,,,,,,,
2021-05-17,879,2021,5,17,Monday,010620,HD현대미포,89100.0,92700.0,88500.0,91000.0,False,,,,,,,,,
2021-05-18,880,2021,5,18,Tuesday,010620,HD현대미포,91500.0,94900.0,88600.0,93900.0,False,,,,,,,,,
2021-05-19,881,2021,5,19,Wednesday,010620,HD현대미포,92000.0,93000.0,88100.0,89300.0,False,,,,,,,,,
2021-05-20,882,2021,5,20,Thursday,010620,HD현대미포,92000.0,93000.0,88100.0,89300.0,False,,,,,,,,,
2021-05-21,883,2021,5,21,Friday,010620,HD현대미포,89700.0,90700.0,87000.0,88300.0,False,,,,,,,,,
2021-05-24,884,2021,5,24,Monday,010620,HD현대미포,88600.0,91600.0,88300.0,90700.0,False,,,,,,,,,
2021-05-25,885,2021,5,25,Tuesday,010620,HD현대미포,91800.0,92200.0,89800.0,90800.0,False,,,,,,,,,
2021-05-26,886,2021,5,26,Wednesday,010620,HD현대미포,90900.0,91200.0,88500.0,89600.0,False,,,,,,,,,
2021-05-27,887,2021,5,27,Thursday,010620,HD현대미포,88900.0,89100.0,83000.0,83600.0,False,,,,,,,,,
2021-05-28,888,2021,5,28,Friday,010620,HD현대미포,83100.0,85400.0,82200.0,85100.0,False,,,,,,,,,
2021-05-31,889,2021,5,31,Monday,010620,HD현대미포,85200.0,85600.0,83000.0,84600.0,False,,,,,,,,,
2021-06-01,890,2021,6,1,Tuesday,010620,HD현대미포,85200.0,89800.0,84800.0,89300.0,False,,,,,,,,,
2021-06-02,891,2021,6,2,Wednesday,010620,HD현대미포,90400.0,90600.0,88000.0,89700.0,False,,,,,,,,,
2021-06-03,892,2021,6,3,Thursday,010620,HD현대미포,89800.0,89800.0,86700.0,87500.0,False,,,,,,,,,
2021-06-04,893,2021,6,4,Friday,010620,HD현대미포,87000.0,89900.0,86300.0,87400.0,False,,,,,,,,,
2021-06-07,894,2021,6,7,Monday,010620,HD현대미포,88000.0,88800.0,86600.0,88100.0,False,,,,,,,,,
2021-06-08,895,2021,6,8,Tuesday,010620,HD현대미포,88000.0,88100.0,85300.0,85400.0,False,,,,,,,,,
2021-06-09,896,2021,6,9,Wednesday,010620,HD현대미포,85200.0,87400.0,84600.0,84700.0,False,,,,,,,,,
2021-06-10,897,2021,6,10,Thursday,010620,HD현대미포,85200.0,85700.0,83500.0,84700.0,False,,,,,,,,,
2021-06-11,898,2021,6,11,Friday,010620,HD현대미포,84700.0,85300.0,83000.0,85200.0,False,,,,,,,,,
2021-06-14,899,2021,6,14,Monday,010620,HD현대미포,86300.0,86300.0,83900.0,84800.0,False,,,,,,,,,
2021-06-15,900,2021,6,15,Tuesday,010620,HD현대미포,84600.0,84800.0,83500.0,83800.0,False,,,,,,,,,
2021-06-16,901,2021,6,16,Wednesday,010620,HD현대미포,84200.0,86300.0,83800.0,85200.0,False,,,,,,,,,
2021-06-17,902,2021,6,17,Thursday,010620,HD현대미포,84500.0,87300.0,84200.0,86800.0,False,,,,,,,,,
2021-06-18,903,2021,6,18,Friday,010620,HD현대미포,86700.0,87600.0,85300.0,85300.0,False,,,,,,,,,
2021-06-21,904,2021,6,21,Monday,010620,HD현대미포,85300.0,90200.0,84500.0,88400.0,False,,,,,,,,,
2021-06-22,905,2021,6,22,Tuesday,010620,HD현대미포,90200.0,91600.0,87400.0,88600.0,False,,,,,,,,,
2021-06-23,906,2021,6,23,Wednesday,010620,HD현대미포,88800.0,88800.0,85000.0,85400.0,False,,,,,,,,,
2021-06-24,907,2021,6,24,Thursday,010620,HD현대미포,85200.0,86400.0,84100.0,85900.0,False,,,,,,,,,
2021-06-25,908,2021,6,25,Friday,010620,HD현대미포,86200.0,89900.0,85200.0,87700.0,False,,,,,,,,,
2021-06-28,909,2021,6,28,Monday,010620,HD현대미포,88700.0,89500.0,87100.0,87800.0,False,,,,,,,,,
2021-06-29,910,2021,6,29,Tuesday,010620,HD현대미포,87900.0,89800.0,87100.0,89000.0,False,,,,,,,,,
