Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2024-07-11,640,2024,7,11,Thursday,373220,LG에너지솔루션,364500.0,375000.0,357500.0,375000.0,False,,,,,,,,,
2024-07-12,641,2024,7,12,Friday,373220,LG에너지솔루션,371000.0,375000.0,368500.0,373000.0,False,,,,,,,,,
2024-07-15,642,2024,7,15,Monday,373220,LG에너지솔루션,373000.0,373500.0,357500.0,358500.0,False,,,,,,,,,
2024-07-16,643,2024,7,16,Tuesday,373220,LG에너지솔루션,359000.0,360000.0,343000.0,346500.0,False,,,,,,,,,
2024-07-17,644,2024,7,17,Wednesday,373220,LG에너지솔루션,346000.0,348000.0,335500.0,336500.0,False,,,,,,,,,
2024-07-18,645,2024,7,18,Thursday,373220,LG에너지솔루션,333000.0,342500.0,331500.0,335000.0,False,,,,,,,,,
2024-07-19,646,2024,7,19,Friday,373220,LG에너지솔루션,335000.0,347500.0,335000.0,345500.0,False,,,,,,,,,
2024-07-22,647,2024,7,22,Monday,373220,LG에너지솔루션,343000.0,343000.0,328000.0,328500.0,False,,,,,,,,,
2024-07-23,648,2024,7,23,Tuesday,373220,LG에너지솔루션,330500.0,333500.0,324000.0,326000.0,False,,,,,,,,,
2024-07-24,649,2024,7,24,Wednesday,373220,LG에너지솔루션,324000.0,330000.0,320000.0,321500.0,False,,,,,,,,,
2024-07-25,650,2024,7,25,Thursday,373220,LG에너지솔루션,315000.0,342500.0,313000.0,332500.0,False,,,,,,,,,
2024-07-26,651,2024,7,26,Friday,373220,LG에너지솔루션,332000.0,334000.0,322500.0,325000.0,False,,,,,,,,,
2024-07-29,652,2024,7,29,Monday,373220,LG에너지솔루션,323500.0,333000.0,321500.0,329500.0,False,,,,,,,,,
2024-07-30,653,2024,7,30,Tuesday,373220,LG에너지솔루션,326000.0,342000.0,326000.0,333000.0,False,,,,,,,,,
2024-07-31,654,2024,7,31,Wednesday,373220,LG에너지솔루션,334000.0,335000.0,323000.0,324000.0,False,,,,,,,,,
2024-08-01,655,2024,8,1,Thursday,373220,LG에너지솔루션,325000.0,337000.0,322000.0,333500.0,False,,,,,,,,,
2024-08-02,656,2024,8,2,Friday,373220,LG에너지솔루션,326000.0,337500.0,324000.0,336000.0,False,,,,,,,,,
2024-08-05,657,2024,8,5,Monday,373220,LG에너지솔루션,332500.0,340000.0,311000.0,322000.0,False,,,,,,,,,
2024-08-06,658,2024,8,6,Tuesday,373220,LG에너지솔루션,331500.0,342000.0,328000.0,337000.0,False,,,,,,,,,
2024-08-07,659,2024,8,7,Wednesday,373220,LG에너지솔루션,332500.0,338500.0,322500.0,324500.0,False,,,,,,,,,
2024-08-08,660,2024,8,8,Thursday,373220,LG에너지솔루션,324500.0,325500.0,311000.0,321000.0,False,,,,,,,,,
2024-08-09,661,2024,8,9,Friday,373220,LG에너지솔루션,323000.0,329000.0,317000.0,322000.0,False,,,,,,,,,
2024-08-12,662,2024,8,12,Monday,373220,LG에너지솔루션,321000.0,330000.0,321000.0,328500.0,False,,,,,,,,,
2024-08-13,663,2024,8,13,Tuesday,373220,LG에너지솔루션,325500.0,331500.0,322000.0,329500.0,False,,,,,,,,,
2024-08-14,664,2024,8,14,Wednesday,373220,LG에너지솔루션,334000.0,342000.0,332000.0,337000.0,False,,,,,,,,,
2024-08-15,665,2024,8,15,Thursday,373220,LG에너지솔루션,343500.0,344500.0,335500.0,336500.0,False,,,,,,,,,
2024-08-16,666,2024,8,16,Friday,373220,LG에너지솔루션,343500.0,344500.0,335500.0,336500.0,False,,,,,,,,,
2024-08-19,667,2024,8,19,Monday,373220,LG에너지솔루션,336500.0,336500.0,328000.0,329500.0,False,,,,,,,,,
2024-08-20,668,2024,8,20,Tuesday,373220,LG에너지솔루션,333000.0,334000.0,327000.0,330000.0,False,,,,,,,,,
2024-08-21,669,2024,8,21,Wednesday,373220,LG에너지솔루션,333000.0,353000.0,332000.0,350000.0,False,,,,,,,,,
2024-08-22,670,2024,8,22,Thursday,373220,LG에너지솔루션,351500.0,364000.0,348500.0,363000.0,False,,,,,,,,,
2024-08-23,671,2024,8,23,Friday,373220,LG에너지솔루션,359500.0,366000.0,357000.0,359000.0,False,,,,,,,,,
2024-08-26,672,2024,8,26,Monday,373220,LG에너지솔루션,365500.0,378000.0,361500.0,378000.0,False,,,,,,,,,
2024-08-27,673,2024,8,27,Tuesday,373220,LG에너지솔루션,378500.0,383000.0,371500.0,376500.0,False,,,,,,,,,
2024-08-28,674,2024,8,28,Wednesday,373220,LG에너지솔루션,375000.0,379000.0,366500.0,368500.0,False,,,,,,,,,
2024-08-29,675,2024,8,29,Thursday,373220,LG에너지솔루션,371000.0,394000.0,370000.0,391000.0,False,,,,,,,,,
2024-08-30,676,2024,8,30,Friday,373220,LG에너지솔루션,391000.0,391500.0,381500.0,388000.0,False,,,,,,,,,
2024-09-02,677,2024,9,2,Monday,373220,LG에너지솔루션,392000.0,416500.0,392000.0,412000.0,False,,,,,,,,,
2024-09-03,678,2024,9,3,Tuesday,373220,LG에너지솔루션,416500.0,419000.0,407000.0,411000.0,False,,,,,,,,,
2024-09-04,679,2024,9,4,Wednesday,373220,LG에너지솔루션,399000.0,410000.0,396500.0,399500.0,False,,,,,,,,,
2024-09-05,680,2024,9,5,Thursday,373220,LG에너지솔루션,410500.0,418000.0,401000.0,410000.0,False,,,,,,,,,
2024-09-06,681,2024,9,6,Friday,373220,LG에너지솔루션,412000.0,412500.0,392500.0,395000.0,False,,,,,,,,,
2024-09-09,682,2024,9,9,Monday,373220,LG에너지솔루션,388500.0,404000.0,386000.0,399500.0,False,,,,,,,,,
2024-09-10,683,2024,9,10,Tuesday,373220,LG에너지솔루션,398500.0,400000.0,378000.0,379500.0,False,,,,,,,,,
2024-09-11,684,2024,9,11,Wednesday,373220,LG에너지솔루션,380500.0,402500.0,380500.0,399000.0,False,,,,,,,,,
2024-09-12,685,2024,9,12,Thursday,373220,LG에너지솔루션,403500.0,414000.0,395000.0,414000.0,False,,,,,,,,,
2024-09-13,686,2024,9,13,Friday,373220,LG에너지솔루션,413500.0,414000.0,399500.0,399500.0,False,,,,,,,,,
2024-09-16,687,2024,9,16,Monday,373220,LG에너지솔루션,405000.0,409500.0,391000.0,391500.0,False,,,,,,,,,
2024-09-17,688,2024,9,17,Tuesday,373220,LG에너지솔루션,405000.0,409500.0,391000.0,391500.0,False,,,,,,,,,
2024-09-18,689,2024,9,18,Wednesday,373220,LG에너지솔루션,405000.0,409500.0,391000.0,391500.0,False,,,,,,,,,
2024-09-19,690,2024,9,19,Thursday,373220,LG에너지솔루션,405000.0,409500.0,391000.0,391500.0,False,,,,,,,,,
2024-09-20,691,2024,9,20,Friday,373220,LG에너지솔루션,398500.0,407000.0,392500.0,393500.0,False,,,,,,,,,
2024-09-23,692,2024,9,23,Monday,373220,LG에너지솔루션,397000.0,402500.0,390500.0,397000.0,False,,,,,,,,,
2024-09-24,693,2024,9,24,Tuesday,373220,LG에너지솔루션,401000.0,413000.0,401000.0,413000.0,False,,,,,,,,,
2024-09-25,694,2024,9,25,Wednesday,373220,LG에너지솔루션,415000.0,420000.0,409000.0,413500.0,False,,,,,,,,,
2024-09-26,695,2024,9,26,Thursday,373220,LG에너지솔루션,410500.0,415500.0,402500.0,413500.0,False,,,,,,,,,
2024-09-27,696,2024,9,27,Friday,373220,LG에너지솔루션,413000.0,418000.0,406500.0,414500.0,False,,,,,,,,,
2024-09-30,697,2024,9,30,Monday,373220,LG에너지솔루션,419500.0,430000.0,414500.0,414500.0,False,,,,,,,,,
2024-10-01,698,2024,10,1,Tuesday,373220,LG에너지솔루션,409500.0,421500.0,408500.0,408500.0,False,,,,,,,,,
2024-10-02,699,2024,10,2,Wednesday,373220,LG에너지솔루션,409500.0,421500.0,408500.0,408500.0,False,,,,,,,,,
2024-10-03,700,2024,10,3,Thursday,373220,LG에너지솔루션,403500.0,406000.0,396000.0,403500.0,False,,,,,,,,,
2024-10-04,701,2024,10,4,Friday,373220,LG에너지솔루션,403500.0,406000.0,396000.0,403500.0,False,,,,,,,,,
2024-10-07,702,2024,10,7,Monday,373220,LG에너지솔루션,413500.0,426000.0,409000.0,420000.0,False,,,,,,,,,
2024-10-08,703,2024,10,8,Tuesday,373220,LG에너지솔루션,416500.0,444000.0,412000.0,436500.0,False,,,,,,,,,
2024-10-09,704,2024,10,9,Wednesday,373220,LG에너지솔루션,432000.0,433000.0,421000.0,427000.0,False,,,,,,,,,
2024-10-10,705,2024,10,10,Thursday,373220,LG에너지솔루션,432000.0,433000.0,421000.0,427000.0,False,,,,,,,,,
2024-10-11,706,2024,10,11,Friday,373220,LG에너지솔루션,426500.0,428500.0,408500.0,411000.0,False,,,,,,,,,
2024-10-14,707,2024,10,14,Monday,373220,LG에너지솔루션,407500.0,413500.0,402500.0,406000.0,False,,,,,,,,,
2024-10-15,708,2024,10,15,Tuesday,373220,LG에너지솔루션,407500.0,409000.0,389500.0,403500.0,False,,,,,,,,,
2024-10-16,709,2024,10,16,Wednesday,373220,LG에너지솔루션,415000.0,415000.0,404500.0,404500.0,False,,,,,,,,,
2024-10-17,710,2024,10,17,Thursday,373220,LG에너지솔루션,403000.0,411000.0,397000.0,397000.0,False,,,,,,,,,
2024-10-18,711,2024,10,18,Friday,373220,LG에너지솔루션,396500.0,399000.0,385000.0,388500.0,False,,,,,,,,,
2024-10-21,712,2024,10,21,Monday,373220,LG에너지솔루션,389000.0,393500.0,387500.0,389500.0,False,,,,,,,,,
2024-10-22,713,2024,10,22,Tuesday,373220,LG에너지솔루션,386500.0,388000.0,376500.0,381500.0,False,,,,,,,,,
2024-10-23,714,2024,10,23,Wednesday,373220,LG에너지솔루션,381500.0,405500.0,381500.0,403000.0,False,,,,,,,,,
2024-10-24,715,2024,10,24,Thursday,373220,LG에너지솔루션,411000.0,419000.0,403000.0,406500.0,False,,,,,,,,,
2024-10-25,716,2024,10,25,Friday,373220,LG에너지솔루션,419000.0,419000.0,406500.0,407000.0,False,,,,,,,,,
2024-10-28,717,2024,10,28,Monday,373220,LG에너지솔루션,403000.0,417500.0,403000.0,416500.0,False,,,,,,,,,
2024-10-29,718,2024,10,29,Tuesday,373220,LG에너지솔루션,410000.0,412500.0,400500.0,409000.0,False,,,,,,,,,
2024-10-30,719,2024,10,30,Wednesday,373220,LG에너지솔루션,406500.0,417500.0,405000.0,411500.0,False,,,,,,,,,
2024-10-31,720,2024,10,31,Thursday,373220,LG에너지솔루션,408000.0,417000.0,404500.0,407500.0,False,,,,,,,,,
2024-11-01,721,2024,11,1,Friday,373220,LG에너지솔루션,405000.0,419000.0,404500.0,412500.0,False,,,,,,,,,
2024-11-04,722,2024,11,4,Monday,373220,LG에너지솔루션,417000.0,427000.0,408000.0,426000.0,False,,,,,,,,,
2024-11-05,723,2024,11,5,Tuesday,373220,LG에너지솔루션,422000.0,425500.0,416500.0,420000.0,False,,,,,,,,,
2024-11-06,724,2024,11,6,Wednesday,373220,LG에너지솔루션,426500.0,429000.0,386000.0,390500.0,False,,,,,,,,,
2024-11-07,725,2024,11,7,Thursday,373220,LG에너지솔루션,389000.0,391000.0,375000.0,386000.0,False,,,,,,,,,
2024-11-08,726,2024,11,8,Friday,373220,LG에너지솔루션,394500.0,408500.0,394000.0,398500.0,False,,,,,,,,,
2024-11-11,727,2024,11,11,Monday,373220,LG에너지솔루션,435000.0,435500.0,415000.0,416000.0,False,,,,,,,,,
2024-11-12,728,2024,11,12,Tuesday,373220,LG에너지솔루션,418000.0,433500.0,416000.0,427000.0,False,,,,,,,,,
2024-11-13,729,2024,11,13,Wednesday,373220,LG에너지솔루션,421500.0,425000.0,411500.0,412000.0,False,,,,,,,,,
2024-11-14,730,2024,11,14,Thursday,373220,LG에너지솔루션,421500.0,423000.0,405000.0,422000.0,False,,,,,,,,,
2024-11-15,731,2024,11,15,Friday,373220,LG에너지솔루션,403000.0,403500.0,371000.0,371000.0,False,,,,,,,,,
2024-11-18,732,2024,11,18,Monday,373220,LG에너지솔루션,375000.0,385500.0,375000.0,383500.0,False,,,,,,,,,
2024-11-19,733,2024,11,19,Tuesday,373220,LG에너지솔루션,384500.0,395500.0,380500.0,393500.0,False,,,,,,,,,
2024-11-20,734,2024,11,20,Wednesday,373220,LG에너지솔루션,393500.0,402500.0,390000.0,400500.0,False,,,,,,,,,
2024-11-21,735,2024,11,21,Thursday,373220,LG에너지솔루션,399000.0,406500.0,394500.0,400500.0,False,,,,,,,,,
2024-11-22,736,2024,11,22,Friday,373220,LG에너지솔루션,403500.0,409500.0,402000.0,405000.0,False,,,,,,,,,
2024-11-25,737,2024,11,25,Monday,373220,LG에너지솔루션,410000.0,425000.0,408000.0,419500.0,False,,,,,,,,,
2024-11-26,738,2024,11,26,Tuesday,373220,LG에너지솔루션,417000.0,422000.0,405000.0,406000.0,False,,,,,,,,,
2024-11-27,739,2024,11,27,Wednesday,373220,LG에너지솔루션,408500.0,414000.0,399500.0,400500.0,False,,,,,,,,,
2024-11-28,740,2024,11,28,Thursday,373220,LG에너지솔루션,400000.0,405500.0,399000.0,402500.0,False,,,,,,,,,
2024-11-29,741,2024,11,29,Friday,373220,LG에너지솔루션,400000.0,402500.0,380000.0,381500.0,False,,,,,,,,,
2024-12-02,742,2024,12,2,Monday,373220,LG에너지솔루션,387000.0,397500.0,385000.0,391500.0,False,,,,,,,,,
2024-12-03,743,2024,12,3,Tuesday,373220,LG에너지솔루션,393500.0,401000.0,385000.0,397000.0,False,,,,,,,,,
2024-12-04,744,2024,12,4,Wednesday,373220,LG에너지솔루션,391000.0,395000.0,384500.0,389000.0,False,,,,,,,,,
2024-12-05,745,2024,12,5,Thursday,373220,LG에너지솔루션,389000.0,395000.0,382000.0,382000.0,False,,,,,,,,,
2024-12-06,746,2024,12,6,Friday,373220,LG에너지솔루션,383000.0,397000.0,383000.0,390500.0,False,,,,,,,,,
2024-12-09,747,2024,12,9,Monday,373220,LG에너지솔루션,385500.0,397500.0,379500.0,387500.0,False,,,,,,,,,
2024-12-10,748,2024,12,10,Tuesday,373220,LG에너지솔루션,392000.0,396000.0,384500.0,385000.0,False,,,,,,,,,
2024-12-11,749,2024,12,11,Wednesday,373220,LG에너지솔루션,388000.0,391000.0,376500.0,378000.0,False,,,,,,,,,
2024-12-12,750,2024,12,12,Thursday,373220,LG에너지솔루션,383000.0,404500.0,374000.0,404500.0,False,,,,,,,,,
2024-12-13,751,2024,12,13,Friday,373220,LG에너지솔루션,396000.0,400000.0,389500.0,400000.0,False,,,,,,,,,
2024-12-16,752,2024,12,16,Monday,373220,LG에너지솔루션,399000.0,402500.0,394500.0,398000.0,False,,,,,,,,,
2024-12-17,753,2024,12,17,Tuesday,373220,LG에너지솔루션,398500.0,405000.0,378500.0,382500.0,False,,,,,,,,,
2024-12-18,754,2024,12,18,Wednesday,373220,LG에너지솔루션,384000.0,386000.0,380000.0,381500.0,False,,,,,,,,,
2024-12-19,755,2024,12,19,Thursday,373220,LG에너지솔루션,373500.0,380000.0,368000.0,372000.0,False,,,,,,,,,
2024-12-20,756,2024,12,20,Friday,373220,LG에너지솔루션,375000.0,377000.0,356000.0,357500.0,False,,,,,,,,,
2024-12-23,757,2024,12,23,Monday,373220,LG에너지솔루션,359000.0,361500.0,345000.0,359000.0,False,,,,,,,,,
2024-12-24,758,2024,12,24,Tuesday,373220,LG에너지솔루션,361500.0,362000.0,350000.0,350000.0,False,,,,,,,,,
2024-12-25,759,2024,12,25,Wednesday,373220,LG에너지솔루션,351500.0,352000.0,343500.0,344500.0,False,,,,,,,,,
2024-12-26,760,2024,12,26,Thursday,373220,LG에너지솔루션,351500.0,352000.0,343500.0,344500.0,False,,,,,,,,,
2024-12-27,761,2024,12,27,Friday,373220,LG에너지솔루션,341000.0,350500.0,340500.0,348000.0,False,,,,,,,,,
2024-12-30,762,2024,12,30,Monday,373220,LG에너지솔루션,345000.0,358500.0,345000.0,348000.0,False,,,,,,,,,
2024-12-31,763,2024,12,31,Tuesday,373220,LG에너지솔루션,348500.0,352500.0,342500.0,346000.0,False,,,,,,,,,
2025-01-01,764,2025,1,1,Wednesday,373220,LG에너지솔루션,348500.0,352500.0,342500.0,346000.0,False,,,,,,,,,
2025-01-02,765,2025,1,2,Thursday,373220,LG에너지솔루션,348500.0,352500.0,342500.0,346000.0,False,,,,,,,,,
2025-01-03,766,2025,1,3,Friday,373220,LG에너지솔루션,343000.0,360500.0,343000.0,356000.0,False,,,,,,,,,
2025-01-06,767,2025,1,6,Monday,373220,LG에너지솔루션,358000.0,365500.0,353500.0,361500.0,False,,,,,,,,,
2025-01-07,768,2025,1,7,Tuesday,373220,LG에너지솔루션,363500.0,372000.0,361500.0,365500.0,False,,,,,,,,,
2025-01-08,769,2025,1,8,Wednesday,373220,LG에너지솔루션,364500.0,376000.0,364000.0,373500.0,False,,,,,,,,,
2025-01-09,770,2025,1,9,Thursday,373220,LG에너지솔루션,371500.0,373000.0,348500.0,358500.0,False,,,,,,,,,
2025-01-10,771,2025,1,10,Friday,373220,LG에너지솔루션,356000.0,357500.0,348000.0,348500.0,False,,,,,,,,,
2025-01-13,772,2025,1,13,Monday,373220,LG에너지솔루션,346500.0,350500.0,345500.0,347500.0,False,,,,,,,,,
2025-01-14,773,2025,1,14,Tuesday,373220,LG에너지솔루션,350000.0,358000.0,350000.0,352000.0,False,,,,,,,,,
2025-01-15,774,2025,1,15,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,1.0,,False,False,336848.71147745353,367730.6054815666,336848.71147745353,367730.6054815666
2025-01-16,775,2025,1,16,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,2.0,,False,False,330738.5752779831,374420.1011686543,322090.45660176675,384086.8625962478
2025-01-17,776,2025,1,17,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,3.0,,False,False,326114.81935790525,379623.25909355003,307993.2457422714,401184.43174453377
2025-01-20,777,2025,1,20,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,4.0,,False,False,322260.0407307015,384057.48223137687,294514.77544380206,419039.5217820011
2025-01-21,778,2025,1,21,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,5.0,,False,False,318896.4145776086,388000.5953895033,281628.10801457375,437686.11950842786
2025-01-22,779,2025,1,22,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,6.0,,False,False,315881.4825086852,391595.0569464762,269307.1768806006,457159.30491033744
2025-01-23,780,2025,1,23,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,7.0,,False,False,313130.6335282012,394925.4778866324,257527.021876432,477495.63205886196
2025-01-24,781,2025,1,24,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,8.0,,False,False,310588.74911358405,398046.9767211514,246263.7989785095,498733.28286957333
2025-01-27,782,2025,1,27,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,9.0,,False,False,308217.550874021,400997.8318294539,235494.72179194062,520912.12544569577
2025-01-28,783,2025,1,28,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,10.0,,False,False,305989.17367514194,403805.9083345183,225198.01477297113,544073.7895508419
2025-01-29,784,2025,1,29,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,11.0,,False,False,303882.5854555894,406492.23828631145,215352.86797358672,568261.7443863113
2025-01-30,785,2025,1,30,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,12.0,,False,False,301881.44939388026,409073.1584949261,205939.39384659874,593521.3798188203
2025-01-31,786,2025,1,31,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,13.0,,False,False,299972.7760554236,411561.6583835638,196938.58600894964,619900.0912001457
2025-02-03,787,2025,2,3,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,14.0,,False,False,298146.03558650805,413968.2677945471,188332.27987007963,647447.3679306175
2025-02-04,788,2025,2,4,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,15.0,,False,False,296392.5514676282,416301.66323599295,180103.11504002116,676214.8859326285
2025-02-05,789,2025,2,5,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,16.0,,False,False,294705.0738247369,418569.0945705614,172234.49943547335,706256.6042066984
2025-02-06,790,2025,2,6,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,17.0,,False,False,293077.47128746775,420776.69315723184,164710.57500596766,737628.8656503009
2025-02-07,791,2025,2,7,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,18.0,,False,False,291504.5034665996,422929.6993738393,157516.18500588095,770390.5023276272
2025-02-10,792,2025,2,10,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,19.0,,False,False,289981.64968011685,425032.63389101386,150636.84274152576,804602.9453867545
2025-02-11,793,2025,2,11,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,20.0,,False,False,288504.97781264974,427089.4288127406,144058.70172584936,840330.3398293641
2025-02-12,794,2025,2,12,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,21.0,,False,False,287071.04238075373,429103.52961107984,137768.52717642274,877639.6643472111
2025-02-13,795,2025,2,13,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,22.0,,False,False,285676.8042277382,431077.97543133877,131753.66879539457,916600.8564489962
2025-02-14,796,2025,2,14,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,23.0,,False,False,284319.5664902975,433015.4631254402,126002.03477293943,957286.943111169
2025-02-17,797,2025,2,17,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,24.0,,False,False,282996.92298031895,434918.3988701148,120502.06695844601,999774.1771964926
2025-02-18,798,2025,2,18,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,25.0,,False,False,281706.7161610399,436788.94019074365,115242.71714627896,1044142.1798949658
2025-02-19,799,2025,2,19,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,26.0,,False,False,280447.00262422604,438629.0304841805,110213.42442541271,1090474.0894529386
2025-02-20,800,2025,2,20,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,27.0,,False,False,279216.0244942812,440440.4276146412,105404.09354458311,1138856.7164679829
2025-02-21,801,2025,2,21,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,28.0,,False,False,278012.18556127336,442224.7277806784,100805.07424683949,1189380.7060393374
2025-02-24,802,2025,2,24,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,29.0,,False,False,276834.0312209251,443983.385575191,96407.14152951038,1242140.7070765416
2025-02-25,803,2025,2,25,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,30.0,,False,False,275680.23150478717,445717.73095524986,92201.47678762577,1297235.5490822147
2025-02-26,804,2025,2,26,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,31.0,,False,False,274549.56663803675,447428.98368430056,88179.64980077348,1354768.4267389022
2025-02-27,805,2025,2,27,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,32.0,,False,False,273440.91467950464,449118.2656921356,84333.60152521005,1414847.092644457
2025-02-28,806,2025,2,28,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,33.0,,False,False,272353.240888412,450786.61170815775,80655.62765480253,1477584.0585556377
2025-03-03,807,2025,3,3,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,34.0,,False,False,271285.5885318785,452434.9784538719,77138.36291605253,1543096.8055154758
2025-03-04,808,2025,3,4,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,35.0,,False,False,270237.0709015877,454064.25262621976,73774.76606404761,1611508.0032565421
2025-03-05,809,2025,3,5,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,36.0,,False,False,269206.86435075186,455675.2578606152,70558.10554770706,1682945.739289551
2025-03-06,810,2025,3,6,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,37.0,,False,False,268194.2021964132,457268.7608286426,67481.94581413758,1757543.7581048086
2025-03-07,811,2025,3,7,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,38.0,,False,False,267198.3693591902,458845.4765983106,64540.13422329615,1835441.710932892
2025-03-10,812,2025,3,10,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,39.0,,False,False,266218.69763432787,460406.07336300245,61726.788545475065,1916785.416530627
2025-03-11,813,2025,3,11,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,40.0,,False,False,265254.5615055049,461951.17662766785,59036.28501537908,2001727.1334790303
2025-03-12,814,2025,3,12,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,41.0,,False,False,264305.3744271654,463481.37292649224,56463.24691776224,2090425.8445013363
2025-03-13,815,2025,3,13,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,42.0,,False,False,263370.5855128471,464997.21313456784,54002.53368073355,2183047.5533316797
2025-03-14,816,2025,3,14,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,43.0,,False,False,262449.6765766073,466499.2154264681,51649.23045392911,2279765.5946884016
2025-03-17,817,2025,3,17,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,44.0,,False,False,261542.15948260485,467987.8679266654,49398.63814978631,2380760.957930412
2025-03-18,818,2025,3,18,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,45.0,,False,False,260647.57376450277,469463.6310901288,47246.26392714572,2486222.625000567
2025-03-19,819,2025,3,19,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,46.0,,False,False,259765.48448186647,470926.93984592566,45187.812097350274,2596347.923286675
2025-03-20,820,2025,3,20,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,47.0,,False,False,258895.4802853515,472378.2055320338,43219.1754339119,2711342.8940585833
2025-03-21,821,2025,3,21,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,48.0,,False,False,258037.17166635528,473817.81764568994,41336.42686767448,2831422.6771688545
2025-03-24,822,2025,3,24,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,49.0,,False,False,257190.18937008956,475246.1454303168,39535.8115502215,2956811.912734894
2025-03-25,823,2025,3,25,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,50.0,,False,False,256354.18295380683,476663.5393172975,37813.739269057696,3087745.1605520584
2025-03-26,824,2025,3,26,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,51.0,,False,False,255528.8194742808,478070.3322384945,36166.77719884015,3224467.3380203815
2025-03-27,825,2025,3,27,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,52.0,,False,False,254713.78229065772,479466.84082339815,34591.64297364497,3367234.177402073
2025-03-28,826,2025,3,28,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,53.0,,False,False,253908.76997052468,480853.36649305886,33085.19806593437,3516312.703263029
2025-03-31,827,2025,3,31,Monday,373220,LG에너지솔루션,,,,,True,2025-01-14,54.0,,False,False,253113.4952885246,482230.1964614718,31644.44145853649,3671981.7309892415
2025-04-01,828,2025,4,1,Tuesday,373220,LG에너지솔루션,,,,,True,2025-01-14,55.0,,False,False,252327.68430812756,483597.6046538056,30266.50359656775,3834532.3873083293
2025-04-02,829,2025,4,2,Wednesday,373220,LG에너지솔루션,,,,,True,2025-01-14,56.0,,False,False,251551.07553827402,484955.85254975955,28948.64060681707,4004268.653787443
2025-04-03,830,2025,4,3,Thursday,373220,LG에너지솔루션,,,,,True,2025-01-14,57.0,,False,False,250783.41915756234,486305.1899593752,27688.22877267367,4181507.9343217104
2025-04-04,831,2025,4,4,Friday,373220,LG에너지솔루션,,,,,True,2025-01-14,58.0,,False,False,250024.47629948694,487645.8557377989,26482.759253216893,4366581.647672091
